-4.680018303608629755e-03,-1.907609009211674173e-03,1.376140596035543276e-03,0.000000000000000000e+00,3.005219239815577065e-04,4.158906439635023591e-05,-2.416241797309116694e-03,-2.489479331221899037e-03,-4.516032312397831247e-03,2.361050028669907114e-03,-2.687751212154033866e-03,-5.786014835297435328e-05,-6.889270965824627162e-03,-3.682897298814604217e-03,-1.913805678172407097e-04,-3.315658796439949988e-03,-1.229220398201563529e-02,3.492065332228693592e-04,-1.414406963701614599e-03,-6.655183974744767602e-04,-1.123963735825309713e-03,2.982446567986341696e-04,-5.951383208959286917e-04,-1.102378040065103140e-03,-1.278393643936802816e-03,1.406891550992145747e-03,-3.508118791945048776e-04,-1.458793205607561254e-03,-1.505219652311196510e-03,4.012882925945741907e-04,-1.325644416095082389e-03,-4.785888433741584936e-04,-2.211063677939672806e-03,-3.157144878286622866e-03,0.000000000000000000e+00,-3.989741705391193147e-03,1.658191855693193217e-03,-2.860715539258617580e-03,-1.696481228964673293e-03,-1.257964485025330793e-02,-6.492892351746519172e-03,-1.130189078259805427e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.980555123256262472e-04,4.267042459811388723e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.120619934462299030e-03,7.777163578936899637e-04
1.253108397957319615e-03,-2.074760556546428013e-03,-7.822407164536218172e-04,0.000000000000000000e+00,-2.237467541155276768e-03,-7.556812110984100373e-04,-1.043410648646333274e-04,-4.677405379401057377e-03,-6.386857801611457892e-03,-1.890300018584839970e-03,-9.366766371047101358e-04,-2.577034831985573499e-03,-2.218039122981299398e-03,4.363915769660083391e-03,-1.151157070582519955e-03,-3.613064316309250092e-03,7.241773138023153630e-03,-2.813554097751107133e-04,-1.430396593338574248e-03,-1.468057468371294265e-03,-3.718716538324514688e-03,-8.523087314062133442e-04,-6.272223179479738094e-04,-3.065992300353872005e-03,-4.299585187441512697e-03,-4.868844620762894314e-05,-1.096997557473773904e-03,-2.677301625984502935e-03,-3.316211478301243128e-03,-5.215109565016837244e-04,-1.422030535657937836e-03,-2.615382356976094815e-03,-3.900850892556157433e-03,-4.860013632338211140e-03,0.000000000000000000e+00,-4.588987107835794214e-03,-1.134996753333414191e-03,-2.379891380455116928e-03,5.916514664161328253e-04,-4.660000290133825031e-03,-2.514093411635077817e-03,-1.915517040216309017e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.537357883361146864e-03,1.174537404854763233e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.008610528168842358e-04,9.968124332644138445e-04
-6.166260218456701310e-03,-2.258421597496848316e-04,-2.049821194168832770e-03,0.000000000000000000e+00,-4.923261076266023618e-04,-1.437006682931271434e-03,-3.339647368407425176e-04,-3.522949997048714036e-03,-2.138135764075256833e-03,-2.104044879613404043e-03,3.584271396481048498e-03,-1.632122232336714884e-02,-9.719138497661492307e-03,2.877675479528407545e-03,3.818554957396299437e-03,-2.652522328648883321e-03,1.022448038359304034e-02,-5.944483316599035588e-03,-2.035861182789780194e-03,-2.592316006649268267e-03,-5.789778148391291207e-03,-7.191549482292733733e-03,-2.519482022482020123e-03,-5.843305111886827954e-03,-5.617824682504067579e-03,-6.492367922893023044e-03,-3.890430852815742347e-03,-4.590587211930037027e-03,-5.404539347937643845e-03,-5.935892527898700352e-03,-3.082963391793432963e-03,-4.746998517170199564e-03,-3.976985901092522369e-03,-3.786868827614537757e-03,0.000000000000000000e+00,-2.267004136273808191e-03,-3.150275784341546696e-03,3.076822459292424729e-03,1.886774558741172387e-03,9.260221953780458162e-03,5.463110937485561591e-03,1.107436674027496327e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.105031415076293499e-04,6.946016771912376148e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.302933054340578520e-03,-2.940559855914676949e-03
-6.643249333916544856e-05,-5.302597567862657544e-04,1.979264474834676463e-03,0.000000000000000000e+00,-3.131508022830003374e-03,-1.900714658571585032e-04,-1.453845234805805926e-03,5.035981378388454388e-04,-2.131945747255752609e-03,-4.018369842864701579e-03,-3.659964085978363244e-03,4.010586580798860705e-05,-6.552661227895740896e-03,-4.867693996647063683e-03,4.276999081690590785e-04,-4.123844392749897157e-04,-1.181224084408249823e-02,-4.500075896192706607e-04,-5.198513285696945577e-04,-1.157293739106118749e-03,-6.381030209518071287e-04,-5.227396871243623292e-04,-7.688487842117204454e-04,-1.371622453880000500e-03,-4.982478952508245925e-04,5.008362977364594565e-04,-8.440515754414935684e-04,-1.110585797488376422e-03,-3.990347937456972501e-04,2.968235922376242852e-05,2.483693001597449528e-04,-8.822623529183878498e-04,-1.240042486063889886e-03,-1.146738723307940029e-03,0.000000000000000000e+00,-8.619284449177278548e-04,-4.575781589731632570e-03,-3.068210757424317311e-03,-2.305310783101437513e-03,-1.197505376948824682e-02,-7.614033566811288962e-03,-1.406927247852786736e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.440672196709515797e-04,-2.384554411928314747e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.597926291622312125e-05,1.025251390134633610e-03
4.285096504820843505e-03,-3.018600414830150888e-03,-9.562168468406571356e-04,0.000000000000000000e+00,-1.036758020014087213e-03,-5.331311658362156494e-03,3.909786783305967128e-04,-2.479964005398673996e-03,6.313178196873484331e-04,-7.807903980460825961e-03,-4.995346317376981801e-03,5.796825481860680938e-03,-7.235947450500815857e-03,1.417197441251175387e-03,9.322510362028101072e-03,8.220248271900218798e-03,1.098721687524817359e-02,-7.490559107725119773e-04,-2.889850094130915967e-03,-2.442005522172325908e-03,-1.631598448355015604e-03,-1.030423465558223629e-03,-1.542845869655580125e-03,-8.734926470202815547e-04,-9.330788219117513863e-04,5.866288908799172086e-04,-2.962847031507225871e-03,-3.992912775991461563e-03,-2.226423144375477663e-03,-2.883649989074410220e-04,-6.168585349354590696e-04,-1.453031471286599834e-03,-1.381649638148489548e-03,-1.821892970967219690e-03,0.000000000000000000e+00,4.781101057594791515e-04,-9.209717050586999076e-03,-3.512717411081097384e-03,-4.159095451130182496e-03,1.170897679637372679e-02,-7.536377661056819013e-03,3.186649392861981567e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.169799051959146107e-04,2.182534092740323205e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.329012500470089120e-03,-4.595593583646402722e-04
-3.761560424750561276e-03,-1.089268615761071262e-03,-9.075465269702310406e-03,0.000000000000000000e+00,-2.998760696367423415e-03,-1.429413605758387282e-03,-1.366294080398501001e-04,-5.007540331811634153e-03,-7.473944538056421193e-03,1.067004093511125578e-03,-1.192763764969327145e-03,8.548973965973444972e-03,1.915451354683677049e-03,6.489906986048916276e-03,2.155643153784869877e-03,-8.412615211083197819e-03,1.125242406026663762e-02,5.760875908792661721e-04,-7.541741688033365767e-04,-2.693982448900797758e-03,-4.704584716015037561e-03,9.323909846923067067e-04,-1.064860947737013589e-03,-5.156019107687350757e-03,-5.654532448439599131e-03,-6.639063300553869071e-04,-4.503878538894776355e-04,-3.579864617729991601e-03,-4.808580878097875461e-03,7.032702519808759238e-04,-1.955697390087077821e-03,-4.781056219765880515e-03,-6.155849944629833252e-03,-8.046680278004965034e-03,0.000000000000000000e+00,-6.173018820965222621e-03,1.491443657363338091e-03,1.068302690947570566e-03,4.314003573696678119e-03,1.430145245088553646e-02,4.222616713714917244e-03,1.347292577830913433e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.127169481214638013e-04,8.312659038110629690e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.385712842848776981e-03,1.107704349019374970e-03
-4.510871610559411687e-03,-1.940141586355880344e-03,-6.903372647722144650e-03,0.000000000000000000e+00,-1.221775824604473927e-04,-1.816111668158704390e-03,4.510288017935004819e-04,-5.155766541748009295e-03,-5.429907683126412518e-03,-2.551726765377952243e-03,-1.005609008003857966e-03,2.844575787836628629e-03,3.182548114941658075e-03,-1.498609344329589720e-03,-5.136916734891659514e-04,-3.497594696449711840e-03,8.665747091185147660e-03,-3.772759296255267375e-03,-1.855484309219711378e-03,-1.787594379910542900e-03,-2.187238878138265865e-03,-4.082358671414905785e-03,-2.475406500779838478e-03,-2.188274502774958854e-03,-3.498937436912883184e-03,-3.562602348910899521e-03,-1.542390738780654311e-03,-3.455086244250895125e-03,-3.896838416916872244e-03,-2.859953552477084628e-03,-2.599143028766548544e-03,-1.901333110970079973e-03,-2.270255671060197097e-03,-4.490155075468484774e-03,0.000000000000000000e+00,-5.621367956038981865e-03,-2.661189568639929851e-03,4.511538284051953341e-04,9.432050430155012287e-04,9.004449371270092234e-03,3.940521680518835508e-03,-1.743401940169166803e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.015021063432075413e-03,2.437601508878226600e-05,0.000000000000000000e+00,0.000000000000000000e+00,-7.042582815542045710e-04,-3.203564919090637689e-04
-8.780116525075609430e-04,-1.311239239799231104e-03,2.156564001686805780e-03,0.000000000000000000e+00,-2.885078216827499219e-03,-2.121371808364431425e-04,2.983471157366792033e-03,1.102454759196360183e-03,-2.805778966465843644e-03,-3.674982209835536348e-03,-3.323283839320951508e-03,-4.238427728183641655e-04,-5.688583595352305310e-03,-5.667945183955826888e-03,4.286251039945104552e-04,-1.131975164532543964e-03,-1.416778141724127360e-02,-3.889218414936652479e-04,-8.271398362697092530e-04,-1.367654461892351455e-03,-4.367847578516138320e-04,-1.888938753043622304e-04,-1.086512486454431405e-03,-1.319190858813422537e-03,-4.458073202834618031e-04,4.528809014213362977e-04,-1.019654335037584311e-03,-7.354545922844126730e-04,-1.730592313518669286e-04,2.381921746164702893e-04,1.137618490728070419e-04,-8.431487065443085726e-04,-1.396675582916215731e-03,-1.705122993080619796e-03,0.000000000000000000e+00,-1.491558135385231921e-03,-4.038906706533535763e-03,-2.138826049834533991e-03,-2.046430550334961320e-03,-1.188752435884492600e-02,-7.243853497000898520e-03,-1.426599030525825020e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.528475584513461492e-04,-7.450175055327852829e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.384297661423921579e-04,1.387579050055642903e-03
-3.607136471285270294e-03,-8.744989260575423105e-04,-4.003700650111834927e-04,0.000000000000000000e+00,-6.084890378755870334e-04,-4.847644051993825606e-04,5.063756823328960117e-04,-2.790619263744612780e-03,-4.058177787965112047e-03,-1.115023965282931637e-03,2.222072787833942031e-03,-1.206702111029022599e-03,2.239076174906631984e-04,9.939920911992846352e-04,-2.085418079584658052e-04,-1.537055679510503049e-03,-7.156314484635544794e-03,-3.089619124197815706e-03,-1.844587201516873247e-03,-1.321488677015588342e-03,-3.137475503696810636e-03,-4.430574218320619886e-03,-3.168870110355217866e-03,-3.547051744962255795e-03,-2.654158005309956245e-03,-3.797394635101300053e-03,-2.001243228762943690e-03,-2.488987228945151262e-03,-2.845378841975434222e-03,-2.389798207412713576e-03,-4.235129129931970368e-03,-2.471335275083386910e-03,-2.431225997496280419e-03,-3.463274941719058763e-03,0.000000000000000000e+00,-2.382648870555383654e-03,-8.601361910686816615e-04,2.107489155685156757e-03,3.244899547591569185e-03,-2.954544920496524410e-03,4.742409940046645941e-03,-1.423666851600066327e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.561871039817441060e-03,3.320996485578478003e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.168969089210084970e-04,1.583695737182367648e-03
-8.978148484107926087e-04,1.710417615356852597e-03,-2.647218637583330109e-03,0.000000000000000000e+00,-3.487684381277878528e-04,-5.268537747078084078e-04,-7.898816081388615159e-04,-1.299833250896911992e-03,-2.072418381415296832e-03,-6.036632116959211522e-04,-3.926736419224590921e-03,5.485979549419543917e-03,-6.932086577665099413e-03,-5.492480517734512051e-04,6.802199862024478584e-04,-3.522585161702781759e-03,1.965204056114229925e-03,-7.334865028136741509e-03,-2.201931682667386449e-03,-2.239210735461644002e-03,-5.519751741386284653e-03,-5.406781196662147765e-03,-1.854205796976792333e-03,-3.240501061805019668e-03,-6.285480227931683483e-03,-5.242329171039090442e-03,-1.619789067965997365e-03,-2.393203896731092590e-03,-7.347746960599183148e-03,-3.943497503929986082e-03,-1.627824631120581515e-03,-3.898006167036104867e-03,-5.675701566584915279e-03,-2.486074233474723505e-03,0.000000000000000000e+00,-6.130418838207720355e-04,-1.343510616990706156e-03,1.107900771217212909e-03,1.583951005199482663e-03,1.145170569991836758e-02,1.471142145855286118e-03,2.806492220994918560e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.916938887974235133e-04,4.937156483143722918e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.657634835199442023e-03,-4.950924348403783030e-03
