1.458111393724782160e-03,-1.399571066417599563e-03,-2.539551547944834172e-03,0.000000000000000000e+00,4.945348444405635140e-04,2.955584423472383277e-03,-3.225981789806980828e-03,1.525366106544073482e-04,3.255252094551969047e-04,3.113619532551273241e-03,-8.016183682362532439e-03,-2.121271972359761813e-03,-5.009509833311898315e-03,-7.895131153855088069e-03,1.833515733509634513e-03,-1.195323383624201288e-03,-1.566853327745894309e-02,-3.096783624124211168e-03,-3.125026468122434412e-03,-5.987084125404671612e-04,-1.979156014464003924e-03,-1.191727761454339967e-03,-1.995648820658875965e-03,-1.266632354534943461e-03,-1.534939949639712274e-03,-2.034450128796738613e-03,-2.011125120175062501e-03,1.514315347255326726e-04,-2.157515075883127513e-03,-2.198626212428334871e-03,-1.973742380410546497e-03,-2.280179619392805074e-03,-1.045936106409248514e-03,-4.475463860017831093e-04,0.000000000000000000e+00,-5.817073561994482930e-04,3.043031964764103536e-03,-4.421811630938954178e-03,-2.349102343969678743e-03,-1.529650005196626049e-02,-4.787523626520371299e-03,-3.964189199875460708e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.183950594955517506e-04,7.268350328502550710e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.686972479520757644e-03,1.842914008211809482e-05
1.020156208411056569e-03,1.439429116058454829e-03,8.110118970329375588e-04,0.000000000000000000e+00,-3.722901656193990019e-03,-1.163850571436727058e-02,-1.231290274633672693e-03,1.397189809767029542e-03,2.295098036066348015e-03,-5.457719102854009796e-03,-2.366097854623183585e-03,2.784698435811268531e-03,-2.645656128920501147e-03,-9.420464525668919772e-03,-1.322054539792890965e-04,2.664823457202415442e-03,7.598221206020370523e-03,7.252658921543819488e-04,-1.617995431236046115e-03,-4.041840002284154305e-03,-3.773609852672694855e-03,-1.635103691382192113e-03,-1.872652911604728377e-03,-4.843471781580623373e-03,-2.041128584373260845e-03,-1.358759147440173533e-03,-9.907391894642258046e-04,-4.477658351864602371e-03,-4.598157427464413978e-03,-3.158719299416059157e-03,1.255877119426297435e-04,-4.982242564591383635e-03,-4.731228768012913331e-03,-8.253185654067392383e-04,0.000000000000000000e+00,1.517258585762715087e-04,-5.012584974960342978e-03,-1.971589213098839076e-03,1.577131732402680449e-03,3.954501868261557293e-03,1.080309765037439605e-02,-2.324844230425576145e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.843539546838184702e-03,8.703334447050419594e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.465599828504244202e-03,-2.449348150690090677e-03
2.465574816275151095e-03,-5.180893896932754848e-04,-6.157980416594458330e-04,0.000000000000000000e+00,-3.221767288356421153e-03,-1.056905561315332927e-02,1.650989309751177945e-04,-1.002872152793626414e-03,-2.775857140283075151e-03,-2.746973409638069769e-03,-4.544802847789628994e-03,-2.317973275117763722e-03,-2.916424138650281720e-03,-1.042011582508532361e-02,-1.547211458491629154e-03,1.465731283819863076e-03,1.245621499986209694e-03,-4.983557676337410126e-03,-5.204153878606749845e-04,-2.467412087341892823e-03,1.747168995485313221e-03,-5.264760112068784213e-03,1.103534425699679916e-03,2.011649636865315215e-04,1.275056529653569156e-03,-2.512873764869250938e-03,3.819856769683966058e-05,3.702853048917564100e-04,1.696603042749292474e-03,-4.340878703477032106e-03,1.562848652325345361e-03,-2.161396180992113981e-03,-8.188951461203634614e-04,-1.291556088889000455e-03,0.000000000000000000e+00,-1.866804902373440846e-03,-3.119238847443998961e-03,3.912439851195648882e-03,-2.864123204333380180e-03,9.283223596413214774e-04,-6.021151569916961474e-03,-1.340325595709848834e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.852916965013546548e-04,6.104380068044790576e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.523468495766763077e-04,-6.663794268849383522e-03
-1.633457239844799021e-03,9.098664042925058920e-04,-1.614817825390934365e-03,0.000000000000000000e+00,-6.021184458333407423e-03,2.562601323214963762e-03,-6.331183917034211147e-04,-3.755261601725698537e-03,2.010299994720847472e-03,-4.292934308594557012e-03,-9.464294156000660138e-03,-1.194333973766109787e-02,-2.206602449779186334e-03,-1.464089622226416414e-02,1.657829241711334528e-04,2.181572963481416289e-03,-1.670001492515568731e-02,-2.852557854051069371e-04,-2.220087383068285354e-04,1.045138661481958327e-03,-9.133268901093119984e-04,8.755385254454589854e-04,-1.004565304489041201e-03,1.854546778134865889e-04,-7.950505919958987533e-04,7.750370262976152217e-05,4.650653941831526378e-05,6.390502589777942357e-05,-8.393766579710983632e-04,-3.084953816778693433e-05,9.540332547615458080e-05,-2.495316329579324254e-04,4.057057877138951622e-04,1.774039334488294959e-03,0.000000000000000000e+00,1.559911159042686119e-03,-3.928612129549164528e-03,-3.950980238156180310e-03,-2.136155401642389744e-03,-1.659201939124964678e-02,-4.757338787134589991e-03,-2.263232923588947513e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.371553252016552165e-04,-1.198077747814320452e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.983386661145755507e-04,-6.257032560133253627e-04
-4.850207148707188533e-03,-9.143812551578110737e-03,-1.802430187235523357e-03,0.000000000000000000e+00,-1.955916336769377394e-03,7.196256347618030548e-03,-4.787397963007285879e-04,-3.709152331265352671e-03,1.188281134785250251e-03,-8.260405926840829957e-03,-3.952939275765432123e-03,-1.409797574497108916e-03,-2.515323324748746855e-03,-8.032643902688351920e-03,-3.977165611788662652e-03,-4.430590111629506729e-03,1.527326510326444502e-02,4.594558765067889680e-04,1.941447415958230975e-03,4.805420401843491993e-03,-1.073195054198130454e-03,2.065286164741925341e-03,5.213779596911407438e-04,7.221426197401224463e-04,9.726226301016006968e-04,1.514467057565722832e-03,1.296413150076832638e-03,3.571362780062469280e-03,-7.719443766473221575e-04,3.138138212820223961e-04,5.508838412561981165e-04,1.047393504832530792e-03,1.906639887327676950e-03,-6.198155651856699158e-03,0.000000000000000000e+00,-4.768354569243849796e-03,-6.329739838899331970e-03,9.921230796192408077e-04,6.809748237489495100e-03,1.868856287247400508e-02,1.511924750438839969e-02,-7.209599844134405300e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.451733945829132694e-03,1.757424241305296597e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.119362078796419979e-03,5.113255624664111813e-03
1.279393327126995307e-02,3.022085637086894400e-03,-6.153347666736785557e-03,0.000000000000000000e+00,-2.005606786779287609e-03,6.978462588453749433e-04,5.869488967888726594e-04,2.420736706915049222e-03,5.000053678455515689e-03,-9.815790005363219869e-03,-6.412022961280917574e-03,2.393541210121343400e-03,-2.732089070166972104e-03,-1.332267893210824922e-02,6.823074515376260267e-04,2.190771976711182467e-04,2.710481965517312956e-04,1.713925152995360995e-03,-9.505090893222247362e-04,-2.882373042165810913e-03,4.776452649244329889e-04,1.159444128946530896e-03,-1.998919889775547555e-03,-4.046020053487734205e-03,1.981743811224373486e-03,3.458178233807112246e-03,-4.581361559226585661e-04,-2.421837885149555683e-03,2.001757821777395106e-03,6.584117797229888883e-04,1.519915661208789048e-03,-3.127409934745862576e-03,-9.496772145247604855e-04,3.300225852350304433e-03,0.000000000000000000e+00,2.675186770876392638e-03,-8.594442185826363725e-03,1.382564600929244705e-03,-8.282949249855029415e-04,1.392956531352489494e-02,-7.184787006656675849e-03,-1.077706220513254681e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.093488772717161531e-04,9.269022865902451708e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.796481679046448791e-03,-3.467997559741372617e-03
-2.999387925201013085e-03,-4.710510489675854770e-03,-2.159418699450708478e-03,0.000000000000000000e+00,1.135113568537555453e-03,9.056298842890588008e-03,-3.715224308604894721e-03,-3.892775809101629565e-04,-1.161826672572277737e-03,5.631381990561190555e-04,9.000827508785572140e-04,4.141218273405198984e-03,1.551398318842783178e-03,-2.238829300486468513e-03,-1.549449181410244734e-03,-5.240288613064541037e-03,9.930298669024176933e-03,-9.342525433903431376e-03,-1.753680496760737445e-03,-2.838290312064960502e-03,-1.971646647640462168e-03,-9.996475980664177793e-03,-2.547594382070614109e-03,-2.087280378912514597e-03,6.434280850230902730e-04,-8.622114398040144415e-03,-1.829770172629068469e-03,-1.565362320230056494e-03,-1.521360934522897248e-03,-1.017235316120318998e-02,-1.593151060642802094e-03,-1.935609319350599378e-03,-1.646871209980500707e-03,-1.008503808356070886e-03,0.000000000000000000e+00,-1.779696150610118877e-03,1.771479835688049100e-04,1.824252737453493402e-03,-1.690419818740099885e-03,9.329876874020225086e-03,-3.259638967133643168e-03,-2.187454878981108953e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.327041612854593641e-03,8.515039499320289614e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.131031704211481928e-03,4.438681223185639117e-03
-3.604248731683443435e-03,-4.349103906822606531e-05,-7.791037595311610126e-04,0.000000000000000000e+00,-7.476551556062164747e-03,1.725374207016960870e-03,3.375486685065919815e-03,-4.056251966145762652e-03,1.258030430875574195e-03,-4.446227567203568480e-03,-8.748061543830424822e-03,-1.225040960300888791e-02,-3.177384714692224783e-03,-1.420109255103556810e-02,6.219487743423020732e-04,1.421461240346202090e-03,-1.735971801118739097e-02,-1.019500192310379976e-05,-2.206795844345580597e-04,1.025576811168628409e-03,-7.395548225508152352e-04,1.015396360754940034e-03,-7.858110391589793109e-04,2.890125011470016133e-04,-9.563063620638219322e-04,6.476503380191023945e-05,-2.275589767049063976e-04,1.912672732236720774e-04,-5.296895077956333044e-04,-1.596398642929061930e-05,4.528681621685996632e-04,8.588222432316524279e-05,4.418374838102219655e-04,1.070972286166411861e-03,0.000000000000000000e+00,5.593922666062383069e-04,-4.258733578492444709e-03,-3.281931432621684221e-03,-2.033059857314101909e-03,-1.476165032857320973e-02,-5.011406550532546134e-03,-1.686061444374132743e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.506170042443125108e-04,-4.922374754491352998e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.867168053011343008e-04,-8.475706673092562107e-04
5.248524377385794561e-04,2.984429735147897775e-04,1.828199642183777479e-03,0.000000000000000000e+00,-2.082665949335495235e-03,-6.715913890070786610e-03,4.613968723948465062e-04,2.139664326416345231e-03,2.393849011764150395e-03,-1.860497719562978448e-03,4.332648397481895196e-03,2.464815675345554194e-03,-1.718258479427499505e-03,5.201269932763077398e-03,9.488745323419490009e-04,2.564593249049106419e-03,-3.488046112998815888e-03,-8.824520588489143461e-03,-3.195742919316367069e-03,-3.633260948276131799e-03,-3.854205178643226818e-03,-1.102232942588943047e-02,-7.225856819729288040e-03,-4.661738506144963087e-03,-2.721111053415505975e-03,-7.383104065801784736e-03,-2.280000684686651902e-03,-3.566261412398582555e-03,-5.446870113020706866e-03,-1.221188590911059975e-02,-4.583099088244799689e-03,-6.021599612427120177e-03,-6.413080866108964752e-03,2.079895614068516963e-03,0.000000000000000000e+00,2.137309630333151991e-03,-2.943847430507566965e-03,2.414892412169296603e-03,-2.331169483940094284e-03,3.430173730610928864e-03,-3.143289694326588911e-03,4.228712901070367657e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.477728490102485614e-04,4.745778054189679900e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.144471560167371242e-03,-6.666071477742464488e-04
1.637812906228504339e-03,-6.374662142019562466e-03,-2.282306684826239558e-03,0.000000000000000000e+00,-7.284783777552581319e-04,-1.078577984861454550e-02,-1.961899783019321712e-03,3.115573177976961572e-05,2.567916837105404908e-03,-3.676652685415685885e-03,1.233183938123103831e-03,2.880053120132809123e-03,-4.014176987913304490e-03,1.331191177275732303e-03,6.077259952111159231e-04,1.172940051217525800e-03,7.459437750752466456e-03,-7.888261006840405556e-03,1.472278371189582368e-03,-1.183914593960958212e-03,1.077045790872976699e-03,-4.127973050746918879e-03,1.628418036250885723e-03,3.431666648006639008e-04,2.590387242425213135e-03,-2.871541425539806108e-03,9.355077651336388741e-04,-1.104720761123177946e-03,1.003020080523007616e-03,-5.238023752044111518e-03,2.673542542586843183e-03,-2.237157404423213431e-04,-1.387232878628487853e-04,1.906258710530942977e-03,0.000000000000000000e+00,2.998665034695553581e-04,-4.618170667212097638e-03,4.207213461654887507e-03,-2.067069463117453178e-03,1.738929277345669169e-02,4.531118779837584043e-03,-1.448179553462802457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.386243151680363692e-03,1.431353718789042889e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.279079992557130126e-03,-1.065696696847908374e-02
