-4.223054177314573246e-04,-5.974299635333790758e-04,-5.800065867146885629e-03,0.000000000000000000e+00,-1.553314508080260456e-03,-4.502854216186756575e-03,5.104980333932525143e-03,5.319014031448513445e-03,6.492062784431860338e-05,7.752397675559753168e-04,3.936928963363741339e-03,-3.459432803884610746e-02,3.712640513082065240e-03,-2.659119580225444493e-02,-1.236054978654180063e-02,7.959188274471068122e-03,1.857107861283516931e-03,-1.485178613913190875e-03,-1.572771071207155775e-03,7.551759990486078041e-04,3.436449144201102722e-03,-1.589410048573908435e-03,1.028268247554458637e-03,6.926610347639697990e-03,1.555120156500947558e-02,-8.505762598674648366e-05,-1.997515992561523044e-03,8.462610151030654530e-04,3.544141579680358620e-03,-4.685663445942437233e-04,3.768992923601435113e-04,5.766986403092319927e-03,1.422262547682567359e-02,2.388678870751706994e-04,0.000000000000000000e+00,1.538478162735723870e-06,1.286642996742778326e-03,-2.534318653187998295e-03,6.951604576655091849e-03,-4.546924573753780528e-03,-2.234995859632209637e-03,-5.087867437448384197e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.139930321166515377e-04,3.381896450337837888e-04,-4.563739518365886490e-04,-5.104918072167684328e-04,3.163116527521977594e-03,-5.100965895460090466e-03
-2.212944316302963639e-04,-2.016451463680145220e-04,-3.944447326812710805e-03,0.000000000000000000e+00,-1.293360334986458186e-03,-9.684725588279223876e-03,3.299374517184277492e-03,4.469259434256244411e-03,5.822356519220663095e-04,8.411715702687049120e-05,-6.539424593888866315e-03,-2.314525905745591985e-02,2.966729886265329769e-03,-2.072164573519425998e-02,-6.336324369297680059e-03,2.393529174708879884e-03,-3.065082399446080168e-03,-3.732667824926707298e-04,1.633538528316711748e-05,1.188880307807826985e-03,7.675531894399113776e-04,-2.645713041278802266e-04,7.560839331388605113e-04,4.713954851866752720e-03,-2.213614863430130866e-04,3.923521893330249527e-04,-3.627737853539215345e-04,8.844554026258130350e-04,7.791256129256918413e-04,1.616126634089471857e-04,9.538267961906715100e-04,4.273923694532445229e-03,5.959531979451828732e-05,-2.734823152508274180e-04,0.000000000000000000e+00,2.078873030044658618e-04,9.737872121423744875e-05,1.103606545406931021e-03,5.568195606972791215e-03,-1.648941317979648376e-03,3.603770542670322594e-06,-3.653171448363041768e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.725462516427301836e-04,-2.611534175151314341e-04,-3.702079092912241316e-04,-3.553259908967763381e-04,-1.508057702198198824e-03,-6.164529812212200463e-03
-2.043685299760748315e-05,-1.481810706307920371e-04,-3.800072481317925011e-03,0.000000000000000000e+00,-1.457490133583186701e-03,-9.228085960991864664e-03,3.538010424921274235e-03,4.550054758212274640e-03,7.932717506881404625e-04,-1.165807600879631900e-04,-7.202940281125056951e-03,-2.186357440608114114e-02,3.187269146983076704e-03,-1.931206604168705238e-02,-6.758815691718870165e-03,1.853290487002467709e-03,-2.879511556055192305e-03,3.190049794862426669e-04,4.547172775446602316e-05,9.796583750379611946e-04,7.604775962240547908e-04,-1.803862489488814651e-05,8.102592800299250522e-04,4.333949340384599981e-04,1.830486397789291345e-04,5.002020698888611297e-04,3.146955234620011570e-04,8.189574286649524242e-04,1.069412151400210348e-03,3.574732934992207742e-04,6.339594143097984028e-04,1.253953918795449370e-03,3.408413973993028485e-04,-2.141251509438595849e-04,0.000000000000000000e+00,2.406629320376867424e-04,7.558323294300440176e-05,1.131806616126710590e-03,6.272813358115172412e-03,-8.032648592551995840e-05,1.485143776813380298e-03,-3.946142008682619433e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.688798784476317004e-04,-3.196038149597543124e-04,-4.879484937719489853e-04,-4.884324403502193030e-04,-1.113698310324446467e-03,-6.375415414819670529e-03
-1.499679777408011465e-04,-7.289284681360399946e-05,-3.953857453422129561e-03,0.000000000000000000e+00,-1.440429416059000201e-03,-9.503778016633107270e-03,4.748975295840398084e-03,5.156933949066731283e-03,6.127003659707066325e-04,4.516729782630117974e-04,-6.672322027840777055e-03,-2.367329104945607027e-02,3.203912690515199006e-03,-2.063951492017278636e-02,-9.000866620941129839e-03,2.122248891249768621e-03,-2.284498001109791770e-03,-1.944250905011148719e-04,-2.817624278552829042e-04,1.212170477637134532e-03,7.422958361770245605e-04,2.565702229855647645e-05,1.394741575680621785e-03,4.498883063588583579e-03,-7.961618726955749128e-05,7.405138779175601989e-04,-1.672758923408087346e-04,8.092914749870030316e-04,9.394583318859734593e-04,2.095663404553854063e-04,1.000993548069096335e-03,4.522948860633474802e-03,5.682874926529351862e-05,-1.622195666665896961e-04,0.000000000000000000e+00,1.254380407291830614e-04,4.183777237693904450e-04,6.353448659311146081e-04,5.606526072043192289e-03,-1.318027874320766438e-03,-1.498304879193644373e-04,-3.859562711649452884e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.715214942708910887e-04,-2.674901859483450484e-04,-3.810077990189628030e-04,-3.486225528218571770e-04,-1.234385384332482025e-03,-6.285245924300405379e-03
-3.141809822281855635e-04,7.863252502685701270e-04,-5.682453015307828426e-03,0.000000000000000000e+00,-2.410384744597806814e-03,-5.185863802255321828e-03,5.671624973913221880e-03,4.395014911882087240e-03,-6.615781280978552540e-05,-1.819417361759273456e-04,2.912523536258101488e-03,-3.442257380485239798e-02,2.368072225767608313e-03,-2.763504485575154004e-02,-1.298134854023481194e-02,5.954268510447913512e-03,1.882113462674373568e-03,-1.392776799986224700e-03,-1.859615407181384322e-03,-1.041641100041731535e-05,3.089231256943142552e-03,-1.924356409573396145e-03,9.592968206702135337e-04,7.139112808074507023e-03,1.628983152307040064e-02,-5.312580051869972633e-04,-2.023199323724008368e-03,3.209790833431420032e-04,3.841455512246961992e-03,-5.471692976086830508e-04,1.969796019773755662e-04,5.804477931965814144e-03,1.454112350974063814e-02,2.386705457121496667e-04,0.000000000000000000e+00,-4.760999225985125712e-04,-1.068601289014985551e-04,-2.763573820836841711e-03,6.714140284779675921e-03,-4.575741843392600039e-03,-2.241582457233456602e-03,-1.380474156424404703e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.310492848312323743e-04,-7.480245113530418523e-04,-4.583033034131255359e-04,-6.666373855209941236e-04,9.352263919050790748e-04,-6.399367837211923475e-03
-3.118053494920218168e-04,2.507954548921344858e-04,-3.284671297763064497e-03,0.000000000000000000e+00,-1.720080633952997436e-03,-8.946303781553087073e-03,3.315064421822988810e-03,4.669938561263361522e-03,6.395215024230338323e-04,-1.190815125072172551e-04,-4.865229739262867496e-03,-2.378834133471284182e-02,3.162642917619206111e-03,-2.153972614570173749e-02,-9.271581440534837001e-03,2.178267826814227551e-03,-3.008548383165085376e-03,-3.973602022905014380e-04,-1.711493745755853088e-04,1.003193778390385231e-03,7.621046752852459003e-04,-3.966152585748497473e-04,8.936158570696017605e-04,5.406500182504955440e-03,-1.823967322036982057e-04,5.297866059773073677e-04,-2.915307874409593571e-04,6.954898857475119928e-04,8.409343357318514950e-04,-1.227734070320061750e-04,7.659196783425403386e-04,5.060438876187144108e-03,5.549590676209978281e-04,-1.249735220799524417e-04,0.000000000000000000e+00,3.155530662760454622e-04,5.332630184708479998e-05,4.474517048836826956e-04,6.329979479215267629e-03,-2.157206046771881127e-03,2.881477180863029216e-04,-3.714148335458646553e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.694965500579325433e-04,-3.236431950260264473e-04,-3.735264686179683787e-04,-1.571055849197548239e-04,-1.716726347942249464e-03,-6.062492455367913570e-03
-1.302816329552597603e-04,1.059055063362451587e-04,-4.505154231501500191e-03,0.000000000000000000e+00,-1.167996850522659601e-03,-8.757585904822470443e-03,3.235607596585656897e-03,4.172903223099791621e-03,6.813656493045258016e-04,-3.374543698352608844e-04,-5.859532432552322714e-03,-2.167117357985201206e-02,2.862598337664157971e-03,-1.903819629495778418e-02,-8.277359657840476295e-03,1.873759948572972138e-03,-2.632652911042397421e-03,1.287476065671422907e-04,2.030709790793324657e-04,1.389481563393710510e-03,7.923559094498089849e-04,1.192980369340665452e-04,1.001947676566981469e-03,2.226945618865955800e-04,-2.529685933992427828e-04,7.447445337368638254e-04,3.843787897926446940e-04,8.815472548001177400e-04,8.376066546194102904e-04,2.015215143461432292e-04,9.665595705970079837e-04,1.153241140343536867e-03,9.205826967103576490e-05,-2.942339932379375617e-04,0.000000000000000000e+00,1.656974826572090364e-04,-6.890436078948299558e-05,1.414016278539872084e-03,5.724368332066753079e-03,-9.977393433794076543e-05,6.447473949155493574e-04,-3.945271887730297453e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.561382865145595294e-04,-3.225657317985304367e-04,-4.794274537633438915e-04,-3.320008026634341919e-04,-1.418050376709670745e-03,-5.279665986618563116e-03
-4.771274548594155824e-04,-7.586240306694642347e-05,-5.016247756373251078e-03,0.000000000000000000e+00,-2.185815584532846845e-03,-1.100001835017900935e-02,5.123534765814525410e-03,4.883984835291726480e-03,1.231050586216206029e-03,-1.079414609446134946e-03,-9.373740296611433528e-03,-2.491077688323261111e-02,3.694106900477512820e-03,-2.200599864513571799e-02,2.341712888264932662e-03,2.362504707423191287e-03,-3.563473590504153115e-03,4.322989169802596418e-04,6.243545426965002934e-04,1.341611151546728657e-03,1.109169447759903501e-03,9.244012211169284118e-04,2.157659915952577379e-03,5.046325957033350514e-04,-9.669698039125237672e-05,2.121882119031408276e-03,2.403495084072848577e-04,1.095702187344854304e-03,1.231028078345979123e-03,8.146562181294959935e-04,2.359298572368510351e-03,1.663785009546769065e-03,1.155890108761260842e-04,6.122672663267632396e-05,0.000000000000000000e+00,9.171776417560766970e-04,-4.593941270161874574e-04,6.200032540947583888e-03,6.801686126789544505e-03,8.069548559465268989e-04,6.850989786784222445e-04,-3.977459220800970419e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.874528351228208661e-04,-3.380166773902719239e-04,-3.726069256117265781e-04,-6.753812232477182350e-04,-1.027106736225679665e-03,-8.111694309431993072e-03
7.316138295533969392e-05,6.010494377718672435e-05,-5.068903397091729761e-03,0.000000000000000000e+00,-1.710486035528220334e-03,-9.967905903223911457e-03,3.522049543483824971e-03,5.407059031622701503e-03,1.059229379746785956e-03,2.075644967430189584e-04,-8.493073049745060790e-03,-2.294500990192054751e-02,3.407795643641125562e-03,-2.070688202142834458e-02,-6.304775629996064307e-03,2.032912545603214518e-03,-2.695348937356412296e-03,4.653664710255612635e-04,9.485844393818023551e-05,1.190245991625195517e-03,1.043078142854969624e-03,2.614988322684197453e-04,2.337680528391637702e-03,2.415880396004668317e-04,-1.076121876054664120e-04,3.544090805171426235e-04,1.893340493370485392e-04,9.553169320212452284e-04,1.028166882841348049e-03,5.926014009558390602e-04,2.151062050462339628e-03,1.270943588956948388e-03,1.875267662776385167e-04,-2.796035745210695661e-04,0.000000000000000000e+00,2.770019861858047578e-04,8.083375185874027390e-04,1.037010250653711213e-03,6.463036220212309453e-03,2.234400881717580234e-04,3.776553210018588171e-05,-3.726299435928543888e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.670883113417138272e-04,-3.235042499712567588e-04,-7.009821769895482934e-04,-6.222229563413080857e-04,-1.456314504959385723e-03,-5.752199002182083881e-03
-3.495576307224610899e-04,-2.526681696839956420e-04,-2.828678806172531344e-03,0.000000000000000000e+00,-2.209272749148608571e-03,-8.601628619299401743e-03,3.876564905309437536e-03,5.231376559996974394e-03,7.234554643059183839e-04,4.581352737081087262e-04,-4.296568696819749213e-03,-2.516986331769701865e-02,3.426154871667741724e-03,-2.224126406221244717e-02,-8.970917267909151588e-03,2.540387978399779017e-03,-7.907860895996358984e-04,-3.025871001219164491e-04,-6.052370595832734339e-04,1.080601316294978534e-03,8.652380647910247035e-04,-5.838005228233507756e-05,8.623885523788769707e-04,5.581055813200699184e-03,-5.610321399453841026e-04,3.367228433902501815e-04,-4.701632368060724770e-04,1.099757436683476306e-03,9.132989378397897645e-04,-2.257863975825365372e-04,7.889904361683574468e-04,5.106303497377271718e-03,2.493254472399350843e-04,-2.685927070738854507e-04,0.000000000000000000e+00,6.700050918174909947e-04,7.063882359542282292e-04,2.495359109404422207e-04,6.102409826212428813e-03,-2.050693822913850911e-03,-3.269650445964949177e-06,-3.537445282171865473e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.696451301845999771e-04,-3.492303905825015244e-04,-4.189207110722225681e-04,-4.721266346198301151e-04,-1.005054992445760789e-03,-5.711904895838349969e-03
