-1.239037767220896964e-03,-1.568632451037849443e-02,-1.273825410662999397e-02,0.000000000000000000e+00,-7.515075437474895252e-03,1.574108192630921691e-03,-1.607351657205231821e-02,-1.461899054785453745e-03,-4.896447606102553515e-03,1.534939220540878233e-03,-1.391335203884778255e-03,6.650592424778944967e-04,-4.455033362228003405e-03,-1.081828794830317318e-02,1.423191992411364107e-03,-1.474184457759082287e-02,4.769710437009958524e-03,-1.378936522441417262e-03,1.279140199776298377e-03,-2.665889671372807454e-03,-1.330461685981182407e-04,-2.364617991697761518e-03,1.870982330086062959e-04,-1.533591940657663688e-03,-7.528094290345071484e-04,-2.000612360153966682e-03,3.441508662239855290e-05,-3.089701962812519635e-03,-5.163926781620053509e-04,-1.763950614345776531e-03,9.408491957735083027e-04,-1.093097450851251420e-03,-3.590091532564656824e-05,-3.379807317289892574e-03,0.000000000000000000e+00,-2.896124578286841077e-03,5.431775439866521043e-04,8.991388826494662754e-04,-1.073005821497490398e-03,8.266237778683804133e-03,3.208714154216682490e-03,3.042760328794311370e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.178376097929650576e-03,4.165255257980773331e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.204536367045876844e-04,2.794789585347548858e-03
-4.723947357420417957e-03,9.930650533879349651e-03,1.351784883095389213e-04,0.000000000000000000e+00,-8.000817857495415297e-03,-3.167242291537134512e-03,-6.281446082736501235e-03,-3.220606589371870850e-04,-2.714952315665279583e-03,-1.227789773673876230e-03,-7.932622525876471126e-03,-5.674378910563483876e-03,8.107306457988496570e-05,-2.631926524050709221e-03,1.374862651045531204e-03,-6.819586808738039956e-03,-1.797704097637719059e-02,-1.887923656346239413e-03,-2.524108203393762070e-03,-1.099335670674925648e-03,1.021521748508071991e-03,-2.516766515974195803e-03,-3.081809156390889412e-03,-1.165232236053515696e-03,9.732736415163442548e-04,-1.327500723978810183e-03,-7.469529394314674588e-04,-1.351907468592911934e-03,6.866226376277706923e-04,-1.287377265571272361e-03,-2.531765232614368363e-03,-1.955783456636112170e-03,2.682960860020683759e-04,-1.740296037679287108e-03,0.000000000000000000e+00,-1.859241971295970929e-03,-9.806482785349839026e-04,-1.987422436919599866e-03,-1.455686779481761561e-03,-9.211040042466155792e-03,-5.981116527827583587e-03,6.618350982637211458e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.990112863446574266e-03,7.623282843297601180e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.304379273483612142e-03,-2.357843842672944102e-03
-3.684994851451585916e-03,-3.214589172969873569e-03,3.357496554193151617e-03,0.000000000000000000e+00,-6.508036275771153338e-03,-1.204000753018269910e-03,5.884244218228177128e-03,5.482554296474170108e-05,7.993529273875585924e-04,-1.330363298176846700e-03,-6.173513692730119191e-03,-2.442964027326708330e-03,-1.021267057439539635e-03,-3.369151378961206516e-03,-2.975782823792801502e-03,-6.729377535824217389e-03,-1.890942956803769517e-02,2.479686104270279086e-03,2.010386454361517180e-04,9.385178248969162224e-04,1.110495505787172316e-03,9.159965346308309017e-04,-2.077524499458644012e-03,1.508360858393135529e-04,3.317870575801954943e-04,1.039694345449724893e-03,2.716502141509939379e-04,5.268177336157811412e-04,4.661769014185577478e-04,8.469758695814014887e-04,-1.069986506653672559e-03,3.498227491218186400e-05,3.243147050540877842e-04,6.231120098910936881e-04,0.000000000000000000e+00,7.486262559677654953e-04,-8.055066670715785261e-04,-4.337254568536686068e-03,-2.021345541962085799e-03,-2.081823299598829086e-02,-6.731000143187311838e-03,-1.555960213927332081e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.670719435798328219e-04,5.728202115349280604e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.539027271523921072e-03,-8.743328006361160160e-04
-3.585642590082073478e-03,2.413054510567523570e-03,-9.491405553790870434e-03,0.000000000000000000e+00,1.142532017591538045e-02,-2.997437763766238553e-03,-8.892567154469611240e-03,-4.827793951292918824e-04,-2.633132011803455616e-03,-5.136413429822223216e-03,5.709167299241166803e-04,-1.409738505931850718e-02,-2.031133657469315606e-03,-1.128763293936733275e-02,4.734913888817088279e-04,-1.334230927096200642e-02,1.066139536494982616e-02,-2.720434879732242222e-03,-1.374038403053020599e-03,-3.096911463914307078e-03,-5.444123699226697985e-05,-4.678124117407997905e-03,-3.228776611603988850e-03,-2.474482966616778443e-03,-3.754755895512472907e-04,-2.388092633650563523e-03,-2.371366647313851578e-03,-3.022875492270330790e-03,-4.230997901569430995e-04,-2.818576509229882808e-03,-2.039239708140127682e-03,-3.232809177708091848e-03,7.016752967375146800e-04,-2.305951321448740984e-03,0.000000000000000000e+00,-2.552298707048574790e-03,-4.538530379186616823e-03,-2.406123252546295971e-03,-2.354526613921029479e-03,2.120297068897929616e-03,8.021303542282225661e-04,9.235140783098174169e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.511057193117772536e-03,-9.852061488091743736e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.816478613618727846e-04,-3.906791865161410131e-03
8.223757208570370986e-03,-1.045251621942064682e-02,-2.085965263313643847e-03,0.000000000000000000e+00,-6.714003715378180810e-03,9.030862291241701506e-04,5.276072522308784688e-04,-8.141824770661383213e-05,-2.632163033748891566e-03,-3.094478016843844794e-04,1.253161707464755430e-03,4.424526847692328464e-03,-5.073864266804980865e-04,4.603213171299761798e-03,-4.475793435316580138e-03,-7.009714621820744423e-03,-2.136164211143017078e-02,-1.552757033444500953e-03,-5.507017888097095115e-04,-5.692489937826691751e-04,9.651629008934855571e-04,-1.297705249504653826e-03,-5.059158927992095725e-04,-5.798510831476283650e-04,7.797874125399205120e-04,-1.052487837453525751e-03,-3.215703299675972716e-04,-6.043105102296515447e-04,7.385883292080355983e-04,-1.334947156366834151e-03,-7.245561392607324010e-04,-6.605879302135988802e-04,1.760826012715266614e-03,-1.533804340077199793e-04,0.000000000000000000e+00,-9.496085058260292887e-04,-1.624363533811970300e-03,-1.161735764959948578e-03,-1.711933986074421887e-03,-1.585134785469624261e-02,-3.650871486592295080e-03,-1.873434565884590786e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.028783262260567124e-03,-1.432412148809122238e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.716930311399724124e-03,1.279515763097355003e-03
-1.608555348077917195e-03,2.869095342793820131e-03,5.765358714564449219e-03,0.000000000000000000e+00,-7.167927657076591207e-03,-1.047957883493597911e-03,-2.830191582244762408e-04,8.762630714836775478e-04,3.920772136194212044e-04,-1.470536365423065006e-03,-7.326688044950278346e-03,5.280106646929436792e-04,4.934887949001248242e-04,-4.819714021329501649e-03,-2.159865806020187622e-03,-5.953381809847479653e-03,-1.670983668859332347e-02,-2.396024131312442761e-03,-1.107671642269276785e-03,1.550736211882271698e-04,7.777032023288808944e-04,-2.860982159345124964e-03,-1.993569551469715970e-03,-2.577434169508791188e-05,5.524397744814328170e-04,-2.200070575054722741e-03,-5.646952116106998152e-04,-4.702422709830160843e-04,1.916744325666164999e-04,-2.392421819647141436e-03,-2.078751020348786668e-03,-2.517695769936334290e-05,1.066273863730023831e-05,2.294977552207901224e-04,0.000000000000000000e+00,-1.797309271360385036e-04,-1.116623600962702526e-03,-2.383971016381342817e-03,-1.369182777392393769e-03,-1.753661561767932628e-02,-6.022723687327190614e-03,-1.094747401625537769e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.014892735700427056e-04,6.917826499510282712e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.313265522766301410e-04,-7.731767625732399989e-04
-1.475133519428045714e-02,-1.101914266770019635e-02,7.543394368687296979e-03,0.000000000000000000e+00,-9.395457853837420326e-03,-1.520673145381438822e-03,-7.446457707575759345e-03,-1.060662487203514921e-03,-4.547571944946956872e-03,-1.569669581935277409e-03,-2.568563056049064531e-03,2.338655728858142491e-03,3.303990813688512649e-04,5.218475943166787923e-03,8.983715735604556624e-04,-1.170206832734958097e-02,-1.628613872265421980e-02,2.017250486131009091e-03,6.071484895973491619e-04,-1.073400100622579512e-04,7.251479786410143513e-04,1.643046406319947526e-03,2.856651485779912805e-03,1.814368630149594411e-03,1.931214664995651155e-04,1.347343550074442137e-03,1.901526904940000493e-03,4.623889214794275307e-04,1.061043665831337994e-03,1.837198819135179347e-03,3.272055982107001468e-03,1.700409667261765321e-03,-1.017932575609977039e-03,-1.495637336216546105e-03,0.000000000000000000e+00,-1.738179539756193803e-03,-2.141735702404985384e-03,-8.220118237674161384e-04,-6.504806054290574119e-04,-1.646132303842007608e-02,-2.909005361336592689e-03,5.162538319945616377e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.352329430129878555e-03,2.589377648744105439e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.544075543603302826e-03,-1.500639590371826088e-03
-3.692212414566835559e-03,2.260996598406211661e-03,-1.133777150347760332e-02,0.000000000000000000e+00,1.368845133009927335e-02,-4.622612273024826607e-03,1.235104646815054878e-02,-1.384860189171608193e-03,-4.727267640735256793e-03,-5.815397238488778132e-03,1.094695553719987526e-03,-1.438059410434567621e-02,-6.710061052587675554e-04,-1.186570334068717467e-02,3.900004169206538096e-04,-1.345265385834485197e-02,7.994466219679651625e-03,-3.080692107655258732e-03,-1.773916730202894192e-03,-3.042128101821281287e-03,2.303747896081095154e-04,-5.518986557315529694e-03,-3.863903686376058549e-03,-2.095227523865597456e-03,6.656216773692439769e-05,-2.263659722601205765e-03,-2.919003224716285819e-03,-3.525708073524180027e-03,-2.909188097453918685e-04,-3.318223564055998009e-03,-2.933589077606372619e-03,-2.460404740100239143e-03,4.329956483237112691e-04,-2.650456285632604627e-03,0.000000000000000000e+00,-2.731749947484533869e-03,-6.137438541940831889e-03,-2.739489623484524326e-03,-1.653088264707848129e-03,4.077784703564053467e-03,2.041165911603084419e-03,1.076244834423655851e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.539973609832321613e-03,-7.992970118500219686e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.754564719789208307e-04,-4.479597807449506655e-03
-1.684455189231982841e-02,1.111972406585234191e-02,-2.745850312486425391e-03,0.000000000000000000e+00,-8.650663962399210080e-03,-3.312116620363683098e-03,-4.475425551994294780e-03,2.585619749425542395e-05,-1.023203476591313813e-03,-2.625682941412693303e-03,-6.313962720413166842e-03,-1.115805103063271120e-03,9.229264171322389262e-04,-1.822166402788949610e-03,1.348350100955793751e-03,-7.003745288317670542e-03,1.216282504964708456e-03,8.252616675809424426e-04,-3.845426533840938348e-03,-2.099016644508381550e-03,-5.342871051554286786e-04,-1.915061314936596136e-03,-3.401203390048171057e-03,1.185115369848195566e-04,1.956889165905613859e-04,-6.474613847013098705e-04,-2.763804735445977035e-03,-4.995493484508695689e-04,-4.072612061117010735e-04,-2.422101293293676526e-03,-2.017841471318477988e-03,-8.692742968077172509e-04,-5.673949464983827446e-04,-9.228330345995803272e-04,0.000000000000000000e+00,-5.408171951475725494e-04,-2.302763176861943265e-03,-3.049163524288326429e-03,-2.744901081514874389e-03,-5.224009994027374246e-03,-8.101257191092921597e-03,8.975597817030533596e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.651502155273808789e-03,7.839616290249742632e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.898730709915233969e-03,-2.119759381498830496e-03
-9.031835165432301749e-03,1.417810055780785970e-02,6.386752786244540708e-03,0.000000000000000000e+00,-8.814150057429774240e-03,-3.666577044458340512e-03,5.252702307576160440e-03,-4.007483509842564486e-04,-1.797664138758682311e-03,-1.246611515816247471e-03,-1.294510733051758202e-03,4.203149637484254394e-03,-1.494513983214964354e-03,5.865096978243794328e-03,-4.047148654723666319e-03,-7.946922431574458823e-03,-1.794323656276605380e-02,3.033482544247310085e-03,2.071264117775385217e-04,8.069500449428377176e-04,9.726098677198771096e-04,3.774447958337456377e-04,-2.473311501785171746e-03,-1.842088116175858781e-04,-1.492139848076929503e-04,1.903294998904424707e-03,-1.725604179864885892e-04,4.145654366881984998e-04,3.793852052729800381e-05,5.005107028817864286e-04,-1.772725378054318705e-03,2.782564882296617776e-04,6.234747266816631408e-04,-5.996623986063134761e-04,0.000000000000000000e+00,-1.457858165876491389e-03,-2.315621079325994904e-03,-3.747964428777839519e-03,-2.844364443563184280e-03,-2.449914556029550786e-02,-8.658600096976771035e-03,-2.319333957181373210e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.283454654898259620e-03,4.138866984260376541e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.382585386327666470e-03,-4.648391039161894195e-03
5.005942905455275631e-04,-4.876569278462406648e-03,3.887935776184413533e-03,0.000000000000000000e+00,-7.926571841963686582e-03,-2.070899724543879498e-03,4.838087973406246696e-03,2.351671285275137337e-03,8.541106382377781914e-03,-1.717195365569249487e-03,-1.099558291976549668e-02,-4.632321030336998546e-03,-2.321275393329962002e-04,-9.423585102388888982e-03,-6.197332945401147833e-03,2.938514287857122396e-03,-2.584734025959470327e-02,-1.101113004325587549e-03,-1.029829009770626917e-03,-1.574503110481570607e-03,-8.888000913915722085e-05,-2.923709353571155890e-03,-2.043936287099027815e-03,-1.340370712129193087e-03,5.163295639402065403e-04,-1.162151422492984547e-03,-1.513467137060770830e-03,-1.294447479891582204e-03,1.764704735429127233e-04,-1.913445284091760479e-03,-2.195510672777277374e-03,-1.837412816777693079e-03,1.671978285597665922e-04,6.077038368521805838e-03,0.000000000000000000e+00,5.564111455326562969e-03,-1.994245542023525847e-03,-2.698924046106074368e-03,-2.745340994027288626e-03,-1.094600788067390598e-02,-7.442388628219599907e-03,-6.532608469640806791e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.113609895286440115e-04,-7.071019959406164813e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.048149791163416854e-03,-1.379318419918671920e-03
6.257554032469936703e-03,-4.341769195204478980e-03,-1.382900415619937070e-04,0.000000000000000000e+00,-7.301958211476476841e-03,-3.648743133581827756e-03,5.250893137351318220e-03,1.247439252541016671e-03,2.894794439744572366e-03,-1.042222769969923307e-03,-7.421239002898759839e-03,-3.109660216168192055e-03,-1.423625525923908567e-03,-5.290595281610873876e-03,-2.625159558730899827e-03,-5.012417063854982847e-03,-1.959313037483072922e-02,-1.569286622550678575e-03,-4.418981552175299402e-04,-2.509537550189481266e-04,1.273238208078326158e-03,-1.724928770119060891e-03,-1.716227505766531594e-03,-5.181828979470427376e-04,6.941606436047843571e-04,-1.400106415827375491e-03,-7.340683915866195140e-04,-3.982014310572496731e-04,8.435410684866380794e-04,-1.397780630241762367e-03,-1.492599521557631771e-03,-2.854343000311723700e-04,-7.981901883520484218e-05,3.004045915028818233e-03,0.000000000000000000e+00,3.266223226095059298e-03,-1.106025843694896345e-03,-2.767476707021937141e-03,-2.002002412405611519e-03,-2.154324080586817597e-02,-7.467983672452220729e-03,-1.419948713963024856e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.876291382711562010e-04,-1.519092691605981188e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.526116161680911168e-03,-1.410439323889445089e-03
9.763773014500392537e-04,2.437188259069417856e-02,-1.178831634550618103e-02,0.000000000000000000e+00,-1.942258088118078464e-03,-3.366149425905058321e-03,8.955365338411980583e-03,-1.101545557232548730e-03,-2.283774884170050243e-03,-1.859210212157625481e-03,-1.956210841827019879e-03,-1.283925781255077295e-02,-6.689947123880648702e-03,-9.779080345856094522e-03,-4.524524490172926808e-03,-1.322710399798993595e-02,8.558671373896044668e-03,-1.772100051790180628e-03,-2.552596615485716071e-03,-2.744177569566317709e-03,4.661537889624218904e-04,-4.637303323364637755e-03,-4.427598387979195249e-03,-2.321808740104448938e-03,8.308828330047046207e-04,-1.307435503379787744e-03,-2.781438804192987169e-03,-1.762991474479583438e-03,6.407577442427132928e-04,-3.158659792399803618e-03,-2.899879977408517141e-03,-3.219464795379206080e-03,1.030213727382063528e-03,-1.275433468774233702e-03,0.000000000000000000e+00,-2.257224128872911857e-03,-2.931944613557290174e-03,-2.069125676469602123e-04,1.973614480102787224e-03,7.899954111788629399e-03,3.976516517497566752e-03,4.727500916680628038e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.258314034579039700e-03,-1.685612925760913636e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.306703045532215139e-03,-8.083178695573556109e-04
-3.397758556299299709e-02,1.277173390383741329e-02,7.830897921396089492e-03,0.000000000000000000e+00,-7.521940711851606703e-03,-3.097696467705885240e-05,1.575483723860589497e-04,1.571754319464260677e-03,4.246216670353443034e-04,6.571020276465027203e-04,1.629625057347693215e-03,1.987994508001036508e-03,3.368549553479043392e-04,-4.674831733049702488e-03,4.783040467754772970e-04,-6.179104516142009708e-03,4.144736579491929696e-03,1.135384011263107333e-03,-3.326312651710140820e-03,-2.672786749214437797e-03,-8.540046246232666340e-04,-4.395768139499675251e-03,-6.598648925243064817e-03,-1.964377468505496341e-03,-7.011729603683619985e-04,-3.050099791799968166e-04,-3.197062674242654411e-03,-3.161228955903015898e-03,8.532309563674900449e-05,-3.707094128647144774e-03,-5.750026500136420221e-03,-1.437217706397972200e-03,6.238332673021354654e-04,3.567208924654966190e-04,0.000000000000000000e+00,1.096404072041875518e-04,1.276523908664655999e-03,-2.673077590850359356e-03,-1.132278313931292220e-03,4.326850025265402758e-03,-4.683855441059013754e-03,-1.019174342271065431e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.539873324915043851e-03,-2.611775985415560366e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.044572120824715518e-04,-5.089494874356799219e-05
-5.323972127852062870e-03,-1.681622581219831963e-02,-1.418171078348227573e-02,0.000000000000000000e+00,1.448816778572799453e-02,4.028966253685648479e-04,1.857445841563333186e-02,-5.695635723303256372e-04,-3.610799003205599454e-03,1.412317380401471563e-03,8.334994988337203394e-04,-1.233962919541312087e-04,2.006169305144602758e-04,-3.671497700738725421e-03,-3.586320242361459181e-04,-1.424045765735424893e-02,1.944713241059572648e-02,-3.262888264872005218e-03,-6.340567736683187837e-04,-5.921418002297440357e-04,-5.311334540500344155e-03,-3.178145485597019902e-03,1.331043689192687961e-04,-3.954975339483953297e-05,-5.047682553044278292e-03,-4.659651786977630529e-03,-1.696016784101564770e-03,1.084639771611674601e-03,-5.384492205474463236e-03,-3.784687488354089493e-03,5.963476664138921834e-05,-5.081608043989993551e-04,-7.511790000193275911e-03,-3.810349831097140962e-03,0.000000000000000000e+00,-4.064609361314691117e-03,7.195373348181699534e-04,-2.283695805180597192e-03,-2.993877160823470683e-03,1.253434313528695339e-02,2.666784006994630304e-03,-8.051471837154837788e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.727993848721453873e-04,-1.467565663314863479e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.673811871765837603e-04,3.153899542408922403e-03
2.189585384638848085e-03,1.721872308990139407e-03,1.675095842199325830e-03,0.000000000000000000e+00,-6.757013183148636963e-03,-1.494863495929489236e-03,-1.137122863323377373e-03,-2.363915920808696235e-05,-9.009912061476436267e-04,-1.144505831687085608e-03,-7.520003496560559095e-03,-3.826556341909648218e-03,3.884034235429819379e-04,-5.521002179911054485e-03,-3.009325716941989044e-03,-4.960028146565332793e-03,-1.815818627191716911e-02,-1.658618015812703735e-03,-1.144764085437079224e-03,-1.318343656748694305e-03,4.352669506348866356e-04,-2.048109495161227339e-03,-2.221003500720231810e-03,-1.535681830572037691e-03,5.460106512613437752e-04,-1.205995515140086908e-03,-1.142430267941607538e-03,-1.569815644601436260e-03,4.705203547277249512e-05,-1.713935499808224520e-03,-1.966034261537806787e-03,-1.793583965818037812e-03,6.529796433261363239e-04,4.093805774230786310e-04,0.000000000000000000e+00,6.887058448126247637e-04,-8.536183664472573023e-04,-2.028882846371592250e-03,-1.403873705337416221e-03,-1.721509821110737970e-02,-6.511352294774133687e-03,-4.234739938965783983e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.865033492438249952e-04,-2.371032967957771670e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.845559978831626251e-04,-1.892463989942784041e-03
3.755694376813346544e-03,1.005787387626997688e-02,4.670172428379010428e-03,0.000000000000000000e+00,-8.074863313109314350e-03,-1.955158522388306900e-03,7.794970723789441600e-03,7.904317529184211539e-04,3.240481456448385516e-03,-9.840464177841160356e-04,-7.494029507918746266e-03,-4.279359726819710261e-03,4.804305270133652731e-05,-7.615441414781370412e-03,-3.436481340065970086e-03,-4.281120978304910410e-03,-2.712816557758754646e-02,-1.803090649829741914e-03,-9.706035459061145877e-04,-2.178673463615348697e-03,8.619486004671781179e-04,-2.447666358395478043e-03,-2.112752390121702597e-03,-1.808034991621281212e-03,4.619608659106998888e-04,-1.031992261692367017e-03,-1.085180373804859070e-03,-1.719863830056897859e-03,9.061367777645320176e-04,-1.966792697336041534e-03,-2.168717882509315752e-03,-2.252318350336062359e-03,-2.197121722727290679e-04,3.204955652567550994e-03,0.000000000000000000e+00,3.502594577527699208e-03,-9.966107695726362896e-04,-3.987351756912715754e-03,-2.458916707853571557e-03,-2.180105432359205619e-02,-1.275565854958497780e-02,-4.250587520201061162e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.059507219137505235e-04,-3.006092220225250339e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.914003856378737680e-04,-2.055606717828650440e-03
-1.110468309008987541e-02,-1.462431855049912098e-02,-3.873544941593660279e-03,0.000000000000000000e+00,-3.010415748463009678e-03,2.499019440446070134e-03,5.585352358869494042e-03,-3.909489068247767396e-04,-3.192758541523783682e-03,-1.662733224180300306e-04,1.551492347598339887e-03,4.261424584502861677e-03,-3.364383162654372046e-03,8.169657951222373746e-03,-3.166987085174007184e-03,-1.058839737527012513e-02,-9.968530055376463583e-03,-1.573336686305342033e-03,-1.948087319381197743e-03,-3.196900859485550354e-03,-7.002447810240633886e-04,-3.501051015866950798e-03,-3.290713914197196908e-03,-2.401000532571150731e-03,-1.068745447622415331e-03,-2.164899878817186200e-03,-1.373299263728864402e-03,-2.916282233275504891e-03,-7.903666729056713167e-04,-1.920642887661611932e-03,-2.297608700046750631e-03,-2.941348717199670192e-03,-1.931767775025698762e-04,-5.575363522765751758e-04,0.000000000000000000e+00,-1.448778449742097471e-03,5.201625119040905257e-04,-1.213817025531046742e-03,-3.804040966847123048e-04,-7.335461072729042992e-03,-5.230239695748564038e-03,1.184515481151902526e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.334467103776671531e-03,1.932843765701235822e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.186451547615405992e-03,1.799192759317954455e-03
6.354747157326700278e-03,9.139170811144932752e-03,4.039666698868792614e-03,0.000000000000000000e+00,-8.389829820399999361e-03,-3.286852431808859332e-03,1.248920658144038768e-03,8.520996440208668428e-04,1.881924995437157929e-03,-6.130138408955387820e-04,-9.283772265612480826e-03,-3.691223960002566144e-03,-5.680653955372681708e-04,-7.414775958670574534e-03,-2.458614502995089615e-03,-4.829848366070851017e-03,-2.149813264871361720e-02,-2.011024366212258146e-03,-1.263304820484106470e-03,-1.421903110375035903e-03,3.786267047520875425e-04,-2.148664280659237820e-03,-2.229903493406387022e-03,-1.493449434865551763e-03,5.451629159446873610e-04,-1.256796676874115263e-03,-1.183734319724457935e-03,-1.492082687973032536e-03,-1.023957733192215906e-04,-1.611999382127573969e-03,-2.292083285842010532e-03,-2.159814728099915346e-03,2.891229975209608531e-04,2.782502409251912806e-03,0.000000000000000000e+00,2.086734563961548713e-03,-8.524557427511524760e-04,-2.462770271719976790e-03,-2.256658879670545969e-03,-2.248589365074674454e-02,-9.024899516331461383e-03,-7.071511387933260111e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.689441195095837085e-04,-4.554638751308263120e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.388307421598913849e-03,-1.492406627929282080e-03
