-7.136772351719772312e-02,1.061258053362916336e-03,2.779428016481119874e-03,0.000000000000000000e+00,-6.976029885182887837e-03,-6.761104894280104381e-03,8.753866305065347020e-03,-2.138805658035548927e-03,-7.042917867620688069e-04,-3.318654375847105917e-03,1.188162655213837382e-03,3.068189235892290322e-03,-8.156733808259529830e-03,-5.365059833407153332e-04,-1.109032548560177347e-03,5.129906069684478940e-04,5.375732434619295017e-04,2.849453240486272878e-03,2.874378672423436292e-03,-7.594091274669157723e-04,-1.325578753830568713e-03,1.450530442348300355e-03,3.395191233622910174e-03,-2.159101178764197368e-04,-6.916402661797154067e-04,2.951702583745414044e-03,2.560125455187508680e-03,-2.431577438200549230e-04,3.599589273988272869e-04,2.833070478207886517e-03,3.251695027109001001e-03,-1.063836545768282642e-03,6.783448802703656013e-04,-8.829308876540557056e-04,0.000000000000000000e+00,-1.063411913014309989e-03,-4.673255463579909993e-03,-9.124100551152644579e-04,2.222106242314556175e-04,4.853414759391018289e-03,3.459706115126175412e-03,-2.489351833886856592e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.237558070518344391e-05,-2.072421967099889880e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.951623679249750833e-03,-7.154985095081694245e-03
-2.304501214120121058e-02,-6.600805184334111730e-03,1.126997310344658634e-03,0.000000000000000000e+00,-2.033861854988653262e-04,3.282842142532515529e-03,5.260162078122456938e-03,1.035696500656261686e-03,1.060094435682030090e-03,1.129601059649231560e-03,-6.925421480309322010e-03,-1.491030294736249255e-03,-1.109316227961874802e-03,-5.619615991251692387e-03,-9.812240483276870630e-04,7.229089131318000702e-04,-9.363014156940152946e-03,-3.589316048713923901e-03,-2.431692830184278148e-03,-3.209171201062699288e-03,-3.448203769993566249e-03,-3.107405176006208455e-03,-2.292861419794506219e-03,-2.797106320582370704e-03,-2.020162929737679032e-03,-3.548779818830711304e-03,-2.635358267039695449e-03,-3.166047237646683974e-03,-2.130781121662832581e-03,-3.820531721881475010e-03,-2.021898646644747569e-03,-1.697789652936281760e-03,-2.052965331746787071e-03,1.071935441448070795e-03,0.000000000000000000e+00,1.147896967540279695e-03,1.571060038840333285e-03,-6.587810127483264763e-03,-5.441946781297136819e-03,1.597877750701179160e-04,-6.298114718134816860e-03,2.280916207866027796e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.882118621706823637e-04,1.413073273824179627e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.620257489501345892e-04,1.065325022553866106e-03
-1.549721657603922963e-02,-2.640032429427124124e-03,8.882358099152390645e-04,0.000000000000000000e+00,8.161967339243544938e-04,2.917939749069242868e-03,-5.507023650791175937e-03,-6.963454182023366267e-05,-1.656078984999694828e-04,1.774555067163110502e-03,-4.190385519884798002e-03,-2.404632227892579237e-03,-2.637734138167363920e-03,-5.221039075707293101e-03,2.117808933812771570e-03,1.235734954151047503e-03,-4.704759935594225555e-03,-3.778060270435764246e-03,-2.754554402690571630e-03,-3.429686625163491653e-03,-2.075818301078217586e-03,-3.051356349317325793e-03,-2.904541455017239666e-03,-2.598845963575742435e-03,-1.580552312553214472e-03,-4.393717120021645509e-03,-3.198057617734999681e-03,-3.002960706458834405e-03,-1.582739130514909318e-03,-3.813583682144566691e-03,-2.969805841485833545e-03,-1.479592801495408297e-03,-1.097223100327866492e-03,-8.717027103035317008e-05,0.000000000000000000e+00,3.638148334591565593e-05,2.416303173032210809e-03,-6.284554701360508221e-03,-3.556324169230871534e-03,-1.090110448962048478e-02,-7.596341136283435436e-03,-2.420449709171617128e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.033473806696009660e-05,6.296040151114881223e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.241863579997751963e-04,4.414468748545214045e-03
-3.061110552131739854e-02,-6.707080153680678239e-03,1.659710329292622254e-03,0.000000000000000000e+00,-7.916543201024934390e-03,-5.543763034651728698e-03,5.299167551865537236e-03,-3.358246094406177815e-03,3.232645334568530731e-05,-5.934931850242408657e-03,-8.197215126686131087e-04,-1.320250401552679025e-02,-2.078152323281947864e-03,-2.723315856240040266e-03,-3.256650742741768628e-04,1.131016721055974139e-03,-7.762358461080342328e-04,-3.072478272772499047e-03,3.514400490517349601e-04,-1.934152000117703553e-03,5.257320922991938960e-04,-2.801700023347157825e-03,-9.822537499651973550e-04,-4.952608460044674067e-04,2.641768499536670993e-04,-2.240510375123517563e-03,-7.611072575758687448e-04,-1.393505524656388390e-03,1.101200506206510615e-03,-3.354220910127902501e-03,-4.657641279617598623e-04,-1.395319162509051905e-03,3.790677691967079773e-04,2.181950220040229736e-04,0.000000000000000000e+00,5.159468620698639358e-04,-6.795502422099220299e-03,-1.738161880782389300e-03,-5.680040306988325734e-04,2.920258147912268166e-03,2.707568178695722756e-03,1.112450612350774026e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.406220261550806476e-04,-5.331905139449691659e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.497624851865382838e-03,-6.361653187364349829e-03
4.746447325826040620e-03,5.902841004908209940e-03,3.232000837090449104e-03,0.000000000000000000e+00,-1.241676543675451815e-03,-3.370455486211561529e-03,-3.013800982711666888e-03,-1.202384161537389069e-03,-7.556821138255003282e-05,-3.899095457268884207e-03,-1.278928249885184516e-03,5.011033769393572531e-04,-1.076837924143746747e-03,-6.343613682023856344e-03,2.669647623858031026e-03,6.906533509660304376e-05,-1.017232195665998540e-02,-4.258117751509463665e-03,2.605246379976148500e-04,-1.560919699278905202e-04,3.004474106645615115e-03,-3.008115360930513349e-03,-1.231706447768569782e-03,-4.550112524547720780e-05,1.714733094571829286e-03,-4.224643021182186362e-03,-1.442472834751498591e-03,-1.821554248614869274e-04,2.042860526683102588e-03,-3.801713998195657175e-03,-1.238229196029178763e-03,9.153482007323513869e-04,1.958168089341513502e-03,-5.614772117311121399e-04,0.000000000000000000e+00,2.134257432924933614e-04,-2.513599138049513702e-03,-9.418748486126768404e-03,-3.547532933658953478e-03,-2.132794933942635737e-02,-5.697172885180939311e-03,-6.418528761519892885e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.225332922454358325e-04,4.545685277581548478e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.324471082498786360e-04,-3.802677813668011407e-03
-1.729909687375004793e-02,-4.954704628984020129e-03,1.496570460370281195e-03,0.000000000000000000e+00,1.096792791555548617e-03,2.850002503225667651e-03,4.708827950504324944e-04,7.102516944601867715e-05,1.001699746801329753e-03,-1.378127368142378819e-03,-3.554079461211743628e-03,2.047258201394660214e-03,-4.900245232475505764e-04,-5.574358385960145532e-03,1.960355173357839799e-03,1.563875515178817519e-03,-5.893327667295750194e-03,-2.928302476487838583e-03,-2.778033778994417648e-03,-3.039397125552370255e-03,-2.041774772574596851e-03,-2.349914338154633891e-03,-2.390374647565412982e-03,-2.384664321800739149e-03,-1.680730516362133244e-03,-3.951795891985024171e-03,-2.630162840752366723e-03,-3.335128918390781530e-03,-1.458005982647756415e-03,-2.838291186252743861e-03,-3.071420179178004518e-03,-1.654357821555450803e-03,-1.957455092523995282e-03,6.945387951616086193e-04,0.000000000000000000e+00,7.988121841910481372e-04,-9.549779060614850372e-04,-5.965635891380502778e-03,-4.436351505535859538e-03,-1.244892154758638417e-02,-8.419611244009944651e-03,-2.432781863421796913e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.224331133231005817e-05,7.781964363522470202e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.969720135629574541e-04,1.481391102892750831e-03
-2.368946370617761379e-02,4.960111630402517201e-03,1.202765691487251093e-03,0.000000000000000000e+00,6.998573413692436331e-03,-6.967397904631836628e-04,4.091489701193078664e-03,-4.230060415896777417e-04,-8.491985735886883836e-04,2.762961574446379871e-04,-1.371989995620841955e-03,4.573566214360855718e-03,3.350558586621124949e-03,7.195654761916375807e-04,-5.956738273219921781e-04,1.276102503920757648e-03,-8.119595980235627328e-03,-3.641476969519044302e-03,-2.529644187579523258e-03,-2.983509164315939835e-03,-1.816590620187780994e-03,-3.288822232048652268e-03,-3.659076953875016990e-03,-3.864314160695363470e-03,-7.302781781967261502e-04,-4.811415813559194281e-03,-3.267195588448807992e-03,-4.244595623327275524e-03,-1.018698706571907276e-03,-5.042813466094521642e-03,-2.878293218758889559e-03,-1.761696183263681452e-03,-8.386417257018829140e-05,-8.075344006533861701e-04,0.000000000000000000e+00,-7.953816272338746010e-04,9.766577635206567711e-04,-7.723127008828026621e-03,-4.248296850188609114e-03,-1.497343983521429861e-02,-8.794845615510638037e-03,2.596227732304824416e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.849925378655299809e-04,9.177075593473457856e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.148451917539476128e-04,-6.332694058160904735e-04
-2.712518395022533654e-02,-5.590738286792629186e-03,1.960652355635494372e-03,0.000000000000000000e+00,-7.701757410271610135e-03,-5.192991052408816970e-03,-1.051759182246793899e-02,-2.834457064366067459e-03,-1.357770556693147098e-04,-5.412549281281882341e-03,-8.050703601785448279e-04,-1.139154462449465388e-02,-4.138153970893621459e-04,-3.183329177536461160e-03,2.581464762039424946e-04,2.083281375713908531e-03,-5.147902801667102483e-04,-2.517788821283794415e-03,5.387854332119009892e-04,-1.738686221779207116e-03,6.206260511123373345e-04,-2.250429352047774584e-03,-2.871320106739894715e-04,-8.977227710990700075e-04,4.871206379808727866e-04,-1.768128018662828548e-03,-4.964404710592701603e-04,-1.494277475229927044e-03,1.105099519777948342e-03,-2.537139777048254188e-03,-1.672780269565127937e-04,-1.197605768264772136e-03,5.889954604887062293e-04,-1.440660924923770514e-04,0.000000000000000000e+00,3.675025507593272702e-04,-6.015151644469438584e-03,-2.121612393285776492e-03,-4.053612618608913392e-04,2.723004164794992545e-03,2.506050873593707040e-03,2.543372079414336789e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.821380035004388996e-04,-2.829820493310088777e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.241737345988090961e-03,-6.193701359085306869e-03
-1.914076672112826824e-02,-7.284992478172441430e-03,1.357071813226780463e-03,0.000000000000000000e+00,8.986936481061007925e-04,2.676795375567057964e-03,4.350265165572258889e-03,1.643468545315105226e-04,9.537886585323848828e-04,1.863123463984137518e-03,-8.315052671859769068e-03,-3.222911452899498898e-03,8.662624831197840815e-05,-1.144997655363048927e-02,-3.938375595224581139e-04,9.949430468302459304e-04,-1.535341948584608665e-04,-3.496569979721949554e-03,-9.433978059657063993e-04,-6.102984756590738727e-04,-2.369597242784416899e-03,-3.265121981221754191e-03,-9.710398811336992458e-04,-1.628654703321085124e-04,-3.240126684178223047e-03,-3.546771591624135744e-03,-1.480044814627948669e-03,1.851933297657827257e-03,-8.547156867730211884e-04,-3.917853961854399734e-03,-1.889748274987690943e-03,7.761832548538299395e-04,-1.874323279450629308e-03,9.074486282464859109e-04,0.000000000000000000e+00,9.915687429656785262e-04,2.652212504374309825e-03,-5.361253797089486281e-03,-3.052756312173325170e-03,2.958657330299221955e-03,-4.710001577195584849e-03,-1.150068287439962641e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.069265260890556932e-04,1.335034731348528963e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.738379195503074545e-04,7.435538366286423284e-04
-1.621163754154220440e-02,-8.804396462709317833e-03,7.862428487079943301e-04,0.000000000000000000e+00,1.710878587540136646e-03,4.022009659967011597e-03,-7.034917552610727917e-03,5.663962461032737898e-05,4.076112686325730522e-04,1.842179829141209028e-03,1.909021581801652106e-03,4.321774108198736010e-03,-3.306378182222322309e-03,1.080194985826092233e-03,-1.167870573523263573e-04,1.373632871792616677e-03,-3.147257461114309155e-03,-4.048613584539261998e-03,-2.720176118683995722e-03,-4.004635169113364250e-03,-2.381982971495305145e-03,-4.196085346136563428e-03,-2.941728024099803974e-03,-2.991207585516761878e-03,-1.754120137262796903e-03,-4.439992812392433083e-03,-3.648678824236807096e-03,-3.917901456694525622e-03,-1.310056341659460687e-03,-4.960605701441534940e-03,-3.052448801008071644e-03,-2.277770269451692437e-03,-9.820939927154405218e-04,3.727765284497487055e-04,0.000000000000000000e+00,-4.822569319931805732e-04,2.647938456271270186e-03,-7.341812106197853974e-03,-4.559176860438049657e-03,-9.560728742518953549e-03,-8.066194644098351532e-03,-3.424875130878555357e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.006681058475478684e-04,7.043772691656099213e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.027716581619778968e-03,6.126129256495817764e-03
