3.283046281897563506e-02,1.422257852160788236e-03,-1.623723882410292238e-02,0.000000000000000000e+00,-2.608134059806177605e-03,-4.197317950011239160e-04,-1.526541033947079271e-03,-1.487395570437718842e-03,-2.915628007703509241e-03,-4.118577388020461250e-03,5.918926975471900439e-04,-1.742561207929019945e-02,2.362111133494777370e-03,-2.879451643681291747e-03,-8.021191720031937283e-03,-4.906670137713417838e-04,-3.722484963726927984e-03,6.802589211552752041e-04,1.126326091907897068e-03,-3.188271986318849845e-03,-8.147501135307997147e-03,-1.058103357572101427e-05,7.604427114880267600e-04,-2.250652747563502108e-03,-1.029215742636879066e-02,-7.299844768133085995e-04,-5.885259766801984212e-04,-2.055873210998812334e-03,-1.013656570715477240e-02,1.784617010780842209e-03,2.102947371459666388e-04,-1.670800031911491308e-03,-9.676553583280988677e-03,-1.966938743561839377e-03,0.000000000000000000e+00,-1.651100354100170807e-03,-2.385523042497440099e-03,3.112119133312323850e-03,5.440156927055038449e-03,8.175144820677389401e-03,1.491902112854104345e-03,3.287150798418078147e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.478842340091010694e-04,-2.279488872252570010e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.883997511472458889e-03,-6.956235786115733989e-04
1.310155348604974401e-02,-1.882081495677849752e-03,-6.467151783823193827e-03,0.000000000000000000e+00,-3.180148679300361450e-03,7.282741550636482285e-04,2.066745783916439398e-04,-1.914594239755312757e-04,-2.757883120759664240e-04,1.843136100099085752e-04,-6.057160207941328887e-03,-1.431192667945730031e-02,3.344638412174383204e-03,-6.840379589117601654e-03,-2.298123022952534410e-03,9.872725658594920517e-04,-1.188810048725894540e-02,-3.505953891514332430e-03,-1.874669409639804314e-03,-1.782110358999288791e-03,-1.368969724836613736e-05,-2.516370756542422003e-03,-1.896845387918604658e-03,2.213176701461293803e-04,-1.478683289378452141e-03,-1.886345861355167306e-03,-3.206432734870923607e-03,-7.923154919765553394e-04,-3.410528716412723435e-04,-3.465925554922253890e-03,-2.284852469757727919e-03,-3.142416664146222591e-04,-6.701493522570250733e-04,2.091955374069657625e-04,0.000000000000000000e+00,4.641413595700202431e-04,-1.773587450811601888e-03,-5.625589572581966499e-03,-3.740965593088191148e-03,-9.211409086193127552e-03,-4.073916360658621366e-03,-1.149486294692924840e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.501336053873883444e-05,5.792215127636157366e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.147805567600097002e-04,-1.960588206351703607e-03
1.260734601721849417e-02,-1.217295708071169588e-03,-4.584591519313907688e-03,0.000000000000000000e+00,-1.241112104607448733e-03,-9.008922383556452595e-04,-1.883836416744883889e-03,-2.245732122069028780e-03,-2.334487888583147274e-03,-2.664431270154268838e-03,-5.482464395799867100e-03,-1.114447540585677965e-02,2.056723386949802813e-03,-6.089878216778830955e-03,4.118823197320577357e-05,4.848391402039781855e-04,-9.459645913806451548e-03,-1.768544141841462119e-03,-1.646985140767422574e-03,-1.805673526954707506e-04,2.521210160381246593e-05,4.129202054655384604e-04,-7.955016665052300207e-04,7.056166915194475543e-04,-1.272722573368007372e-04,-1.274949690258859666e-03,-8.211887049099805781e-04,1.023504746465652695e-03,6.434309194865584641e-05,-4.171819805391261066e-04,-9.782262540100363207e-04,2.468801701715313203e-04,-5.899335443005241991e-04,-1.993038354217391023e-03,0.000000000000000000e+00,-2.014399550431453505e-03,-2.650562746810272447e-03,-4.446542243190855850e-03,-1.884104656679945391e-03,-2.574508825672639639e-02,-4.811604970535570021e-03,-7.339787353571550037e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.784540298446877124e-04,-4.559859691377780502e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.235428688183219419e-03,-2.658770403108694398e-03
1.781595541963588297e-02,-1.089248237609350550e-02,-8.184823988920337037e-03,0.000000000000000000e+00,-1.080291986267935961e-02,-8.726162385258017309e-03,5.093233406886600763e-03,-1.572579847142189374e-02,-1.661217466438169111e-03,-1.170740776327661506e-02,-7.438825674061583931e-03,4.108802106523567685e-03,2.430589494860618122e-03,-1.052125040686716258e-02,-2.591323220334660216e-03,-2.245955018918788194e-04,-2.891947761347465722e-03,3.681021825827762977e-04,1.215752563948254263e-03,4.571279361491412140e-04,2.897097925713536595e-03,-2.245632364111334789e-04,2.099526667349009383e-03,-1.907665003467995434e-03,2.788404131424150612e-04,-4.961921973804761217e-04,2.156196858236280635e-03,1.346775838599412818e-04,1.875155142355393410e-03,-4.879576674821474794e-05,1.832671598494933210e-03,-7.045348618913917129e-05,1.438351951925958454e-03,4.789131441586584335e-06,0.000000000000000000e+00,7.632226115192019536e-04,-8.883938661342086207e-03,6.657201071005934383e-03,7.217288479009968498e-03,1.111469170023895309e-02,4.987728532415386384e-03,-2.556924683373968006e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.982013127937506551e-04,4.468952022845070258e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.091240701914876180e-04,-2.611079001034809482e-03
-2.582417633307616464e-02,2.008095950102633826e-03,-9.307320858646380562e-03,0.000000000000000000e+00,1.172842878457277084e-03,2.630307714566417453e-03,-1.543243562088545111e-03,-3.217765887417986786e-03,-2.030845258216446361e-03,-1.079062153137943939e-03,7.372868995196672770e-03,-3.956110699290154090e-03,4.809477202460553033e-03,4.889807322245902192e-03,-2.572685088182597411e-03,-1.990879186780009514e-03,-5.928903654059392708e-03,-9.046420150139154476e-04,-3.636381611191724238e-04,2.383994826861105421e-04,-7.994214393510943803e-05,-1.544728371951012836e-04,-7.325794023394787031e-04,1.344417313027385357e-03,-8.480464730143392636e-04,-4.408780563216447928e-04,3.013111461469216747e-04,1.258619254634183414e-03,-1.079277655950856580e-03,-1.557386477731750223e-03,-3.620108969663385096e-04,6.625798112309866286e-04,-4.574849768015890224e-04,-2.372519392335298381e-03,0.000000000000000000e+00,-2.884890438188837409e-03,-2.965578219276193521e-03,-1.007275832103630324e-03,1.842127643691715425e-03,-2.307395278723754425e-02,-1.736454041966876494e-03,-8.426845947623389996e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.695137735778737139e-04,-1.790419928657418884e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.477048769463536668e-03,2.509618257476869171e-03
1.521131534225444483e-02,-1.444123768401518694e-03,-6.657736951625882298e-03,0.000000000000000000e+00,-1.658492422196717383e-03,-2.549289977173739216e-03,-5.044482358622740534e-04,-6.239410727087332754e-04,5.024586433420060849e-04,-1.376320877560884524e-03,-6.000421980125600178e-03,-9.416927369697078790e-03,3.561202445232436713e-03,-1.047013556050114050e-02,1.916471918621677852e-04,2.137932814208178683e-03,-9.889793487862966193e-03,-2.702038921460094782e-03,-1.952517379861333762e-03,-5.829818423955493607e-04,-9.014336686963017684e-04,-1.078899086647711709e-03,-1.447728456502712490e-03,4.880331634462501539e-04,-5.937895369844737627e-04,-1.210811924856192287e-03,-1.715470176570152135e-03,-6.112981162895134743e-05,-1.209395539210310778e-03,-1.373779907872191373e-03,-1.808850414738563022e-03,-3.642612230663213289e-04,-5.774695855726500989e-04,-3.354495594669382511e-04,0.000000000000000000e+00,3.535003053675830811e-04,-1.168589635094054646e-03,-4.990452122348838782e-03,-2.360976999327332997e-03,-2.571864371997355930e-02,-5.971180504283484305e-03,-6.290658816721634954e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.120005890840231378e-04,1.130309912016078255e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.248848280534044397e-04,-2.446136706807007250e-03
1.682559868950888812e-02,-5.183753108093783202e-03,-6.965390638252932400e-03,0.000000000000000000e+00,-5.191243104004904414e-03,-7.153915470325548963e-04,2.560850362809538854e-03,1.159621560165844702e-03,1.344360125684947865e-03,-2.286368698713735735e-03,8.931662858238910646e-04,-7.299605045736292167e-03,-7.460274080070663019e-03,2.970820877335474553e-03,-1.729555875896574913e-03,6.461932230496371214e-04,-5.718715970394134054e-03,-2.636124732269881556e-03,-2.343029506237899635e-03,-2.561188759974501457e-04,1.380656440807159129e-04,-1.461335737710084447e-03,-2.085680630045202121e-03,8.848604275207666266e-04,-2.248397848859387608e-05,-2.900313810545615285e-03,-2.141353353048006981e-03,5.281061262587627512e-04,3.275892815551034883e-04,-3.046003252730635717e-03,-2.467803531610069084e-03,-6.592896063679939793e-04,6.459019277376970439e-04,1.039977399974254544e-03,0.000000000000000000e+00,2.835355403743672299e-04,-1.749026627999775542e-03,-4.497537717339477117e-03,-8.727177503251823702e-04,-2.158741150641966394e-02,-3.260115825146945624e-03,-7.770984029628510677e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.966472332965411732e-04,4.442536808074577624e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.069521672549254604e-04,-7.669293270712812614e-04
1.602753041250594424e-02,-9.821578934427905791e-03,-7.928150360054279921e-03,0.000000000000000000e+00,-8.916656297351308741e-03,-4.575865553398168577e-03,-1.017318582408008668e-02,-1.255260188834381348e-02,-4.626909110616102716e-05,-8.476745267619925292e-03,-6.861665339095410904e-03,7.344907097739303975e-03,1.622611927503489091e-03,-7.623051475166742370e-03,-4.234275032787197454e-03,3.125891103959648181e-03,-1.333977356878783441e-04,-1.966990254410459933e-04,2.002197491049537668e-03,4.529158844663839991e-04,2.340062228237579402e-03,-1.177014892151790910e-03,1.263983545090137297e-03,-1.492585821166552340e-03,3.126788176616073574e-04,-1.862242893719063175e-04,1.862243483734296948e-03,1.715198230852298784e-04,1.433235141100283518e-03,-7.643251836731731856e-04,1.703015152076454292e-03,-2.092121977739550790e-04,5.223469791133740665e-04,4.041737184715323439e-04,0.000000000000000000e+00,2.724012495822715398e-04,-8.521418911669697421e-03,6.029151260266095089e-03,5.535064045557984598e-03,9.404790582600710408e-03,3.159742940255197592e-03,-2.921075277918621250e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.676791669426018700e-03,-3.989070479419027748e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.858236020727949306e-04,-2.654525505182913324e-03
1.924716425715271989e-02,-1.136026608156619514e-03,-7.660039263980691036e-03,0.000000000000000000e+00,-1.431289716252481022e-03,3.475174793504976362e-05,-8.377083366444432752e-04,4.689740739964499988e-05,-5.042306073379786710e-04,-1.704443421417965124e-03,-4.917019119640102416e-03,-8.206998248906992310e-03,-3.853087730506359228e-03,-3.804561946758090903e-03,-1.656980742865569794e-03,5.665079350087964642e-04,4.360417561605910326e-03,-3.300973299984624396e-03,-2.585741429921414782e-03,-1.621068837732756460e-03,6.410925373742044952e-04,-1.665286876459755880e-03,-1.810082070253189301e-03,-1.040300312973764795e-04,-7.793226080856271434e-04,-2.479702209142317041e-03,-1.449081866896580629e-03,2.652915266707639853e-04,-3.718745464251212430e-06,-3.702107523130606162e-03,-2.111325694758182242e-03,-7.749275101277695778e-04,-1.044224570793198117e-04,-9.950085701114260838e-04,0.000000000000000000e+00,-5.062858799500222261e-04,-1.759064644760537349e-03,-2.930586815510155714e-03,-4.138715568689462117e-03,-2.885751010288073112e-03,-4.576870590122608141e-03,1.522859998854831200e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.025188632040318530e-03,-6.619100191441471272e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.730277716349537464e-04,-2.564120293252309616e-03
1.090298144631710389e-02,-4.860312650692058382e-04,-4.961331468582109126e-03,0.000000000000000000e+00,-5.448930074566167912e-06,-2.743912145369472580e-04,-2.095217100848137913e-03,-2.310888035218755954e-03,1.789712326475673804e-04,-3.604078170832749131e-03,7.860085130013622426e-03,-4.041282633785817438e-03,1.611220529414772234e-03,6.127736223348788196e-03,4.083194971730525966e-04,1.669384202151011527e-03,-5.667964387798103904e-04,-1.438946167972346077e-03,-1.520302526101503359e-03,5.558075032109072557e-04,1.890521318589367928e-04,6.912741398501864127e-04,-1.533579203162583032e-04,1.431669365721303716e-03,1.594697300204074228e-03,1.379357624614097505e-05,-1.313332858765654029e-03,8.544757065113313659e-04,7.398520544749436975e-04,-2.972248260386447789e-04,1.893997069211368427e-04,1.384500850031937730e-03,1.375791592502731463e-03,-1.454618408490657502e-03,0.000000000000000000e+00,-6.332722859372528698e-04,-2.661251390229669219e-03,-3.923228134253382675e-03,-2.503283586462564086e-03,-3.064980650956133576e-02,-4.089879655917025812e-03,-1.898023745660031361e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.680017632453155981e-04,-2.585032087871730244e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.849108707996886593e-04,-4.225867517391164972e-03
