1.770095487052456050e-03,3.168699714478830781e-04,-5.641156690332780992e-03,0.000000000000000000e+00,-1.414507876835759993e-03,-1.539038488610596596e-03,-1.112043087943132219e-03,-1.491278508825718195e-05,-8.321044895304391485e-04,-7.036769556655587086e-04,-3.557114676714395133e-03,-1.003298433990224697e-02,-5.666818560568681433e-03,-6.577846590813242987e-03,-2.238229319704527175e-03,3.256346152187177055e-04,-7.146689096949822642e-03,-3.135731501110307438e-03,-2.176212867221070414e-03,-1.848435189386388351e-03,-2.695434356726071883e-03,-2.454915609905754595e-03,-2.189420858709940042e-03,-8.712902621975036595e-04,-2.046732159314796056e-03,-3.679881502856795130e-03,-2.681362402923294624e-03,-1.748670374110507676e-03,-1.902178591076333089e-03,-2.051465479388908057e-03,-2.116212456826901088e-03,-1.550685784867595392e-03,-3.142858323862314680e-03,-1.073462179815358420e-03,0.000000000000000000e+00,-6.836012584812341817e-04,-2.027776017027742620e-04,-2.857003634770473918e-03,-2.101873482254322176e-03,-4.212320685567148490e-03,-4.064044027674029030e-03,8.960163113130490374e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.152697882330315228e-04,-7.968744528032953344e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.201850000147967868e-04,-1.894320178560731640e-03
-6.830527457827160163e-03,7.014367101661327661e-04,-2.329437109663034470e-03,0.000000000000000000e+00,-2.385749283850541105e-03,-1.871107359856704223e-03,-8.560550343171525155e-04,1.087297012915995146e-05,-1.868691708607523748e-04,-3.191963174191777999e-04,-3.482291047763574551e-03,-9.888683235224172280e-03,-4.107161523881878648e-03,-5.963033363995291769e-03,-1.077931492753345577e-03,1.080622479051466080e-03,-6.836053288375737273e-03,-2.786805844765310493e-03,-1.497217768097626857e-03,-1.910879618161776200e-03,-3.283945890608990122e-03,-1.899478774794143574e-03,-1.445000822048435069e-03,-1.047478352671340389e-03,-2.919785944143726570e-03,-3.053273493201575945e-03,-1.808583434361215074e-03,-1.321352862890283779e-03,-2.278904256822580562e-03,-1.684248139329726527e-03,-1.653249317661272368e-03,-1.005475721358278481e-03,-3.439446335180135032e-03,-3.157199256217647866e-04,0.000000000000000000e+00,-9.944278750758292203e-05,-1.109095576985435570e-05,-2.772983171936960027e-03,-1.716477266882704411e-03,-9.322833566520798143e-03,-3.220304447774435374e-03,-3.348545286006029270e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.067755061544524619e-05,-2.940868876782848438e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.072967910592042092e-04,-1.618878142348519501e-03
-9.141398254698797007e-03,-5.666487911859960369e-03,-5.362224037055858018e-03,0.000000000000000000e+00,2.980526725431550169e-03,1.496826110165922321e-03,-3.352153043515347219e-03,1.437985694570199447e-04,4.157065813681121332e-05,-1.118003546354328758e-03,1.476709226344963700e-03,1.029036371572462569e-02,-1.383745216553710754e-03,4.684662187226604907e-03,-1.091270908947726418e-03,1.799822046556233011e-03,8.213922147148156744e-03,-4.432404286740837702e-03,-3.125173662388924713e-03,-4.015602486525747701e-03,-3.070991177615953974e-03,-3.388172940336923837e-03,-1.968083593276629892e-03,-2.164436565308657575e-03,-4.401006428809119131e-03,-4.090690660235309258e-03,-4.173284879148408781e-03,-2.865808376862134885e-03,-2.967046949429336025e-03,-2.564756327713605018e-03,-3.773758347356181032e-03,-1.197841292454292390e-03,-4.088011897818382041e-03,5.100585111371804068e-04,0.000000000000000000e+00,1.655017633704758265e-04,-2.628634885950346099e-04,-6.373326296338163548e-03,-2.538600883585025256e-03,4.106359252500276294e-03,-1.017097747619877474e-03,-3.805830952760078795e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.643561315850465487e-05,-1.020683997646777566e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.085348614005724925e-04,-4.783942810899324046e-04
2.161803733816172399e-02,1.973708068179378609e-03,-1.999812938434097215e-02,0.000000000000000000e+00,2.075175803096610005e-04,2.045177133269984423e-05,-6.107341457838364948e-03,-1.855393401154096155e-03,-3.470941896185839905e-03,7.252311238061937134e-04,1.699015309131508486e-03,-9.588475679149618871e-04,-3.267776161090761838e-03,8.738578951613526144e-03,-7.733914165863655862e-03,1.959508822848511547e-03,9.188407959628608346e-03,-7.781367663870233063e-04,-2.698035218264838706e-04,-1.702449474620075368e-04,8.291125057533684515e-04,-3.702608576626764160e-04,4.947407102314091898e-04,5.272374201427945043e-05,-1.762279890887683996e-03,-2.978256331197292120e-03,-1.142659483764696567e-03,9.716555063468430148e-04,3.243633045386874920e-03,-2.062805552270305029e-03,1.371941043098388359e-03,-2.495639983596833447e-04,-1.890224864409823695e-03,-1.537938136860647793e-03,0.000000000000000000e+00,-3.387212501118477565e-03,8.975340873629732629e-04,6.281791798045632510e-04,3.023442844124738741e-03,1.629250575278758714e-03,3.541785205300011351e-03,5.986503294360287671e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.927019342894835544e-04,7.349283116940738254e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.222463123886626240e-03,3.984444495278544160e-04
-2.023913760951425930e-02,-6.594005009089326953e-04,5.625572518449452331e-03,0.000000000000000000e+00,-4.840849031657816492e-03,-2.031248259178765943e-03,-9.051658473177346884e-03,-2.634103393787224669e-03,2.646209592830386080e-04,-2.985466865077492267e-03,-3.128009576966553264e-03,-2.923138643683989395e-03,-1.264652619591933452e-02,-2.330272230331411915e-03,-4.441472903782343364e-03,9.082401898228779479e-04,3.833090843368694260e-03,6.444251586373404492e-03,1.577088513528553592e-03,-1.074473583952626106e-03,-3.097584306259728963e-03,3.587237833842360241e-03,-9.926443733096917445e-04,-9.967658047985870819e-04,-3.669814619562112527e-03,8.596866579095167535e-03,3.813063664760034562e-03,-1.494193424857018053e-03,-2.069933101542739424e-03,4.975069923800452300e-03,-3.020205866497138996e-04,-1.954715861707079921e-03,-3.605212717590382081e-03,-4.419172928059394382e-04,0.000000000000000000e+00,-1.858066263871511624e-04,-2.268740534516019980e-03,1.584237830746481213e-03,-2.143401282684492641e-03,3.319400532452212223e-03,-1.452469971921151052e-03,4.254167421924690169e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.680555562810751042e-04,-2.798090809483363625e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.880680263807635071e-03,-2.927385723880510885e-03
-4.690869936837770843e-03,-1.038329537924804688e-03,-3.130443062021505667e-03,0.000000000000000000e+00,-1.060733465939947768e-03,-1.552400548426252115e-03,-7.015151639060115876e-04,7.175623864837458977e-05,2.019740906683833114e-04,-2.390424215323835898e-04,-4.883624698841308211e-03,-1.016967688001319849e-02,-4.476530928679326414e-03,-8.594557996317819110e-03,-2.193345378301695715e-03,3.997844911592897594e-04,-7.170666884862716972e-03,-2.639247355684309210e-03,-2.236089878949149706e-03,-1.209036512879367370e-03,-2.776706846311031984e-03,-1.943345672901394729e-03,-1.489073640669950731e-03,-7.260189021115241942e-04,-2.685433325852331320e-03,-3.139158316540989133e-03,-2.396978269627416010e-03,-8.787634980312277648e-04,-2.226136756458526114e-03,-1.729477440310431442e-03,-1.779335095787760047e-03,-7.841079684250554585e-04,-2.780629060877163727e-03,-1.100258476138957561e-04,0.000000000000000000e+00,1.480150274651101676e-04,-3.544834203198445229e-04,-2.567309633207822371e-03,-1.430591571366881479e-03,-1.029069632530484404e-02,-3.331125395876221012e-03,1.624314366945692548e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.177121371669244800e-04,-1.369284438066019024e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.439309925980113386e-04,-1.922286861559296825e-03
-5.619994459525032293e-03,-2.010966159827616302e-03,-5.028574305857279672e-03,0.000000000000000000e+00,-8.555769530733756817e-04,-1.542749681776362089e-03,-1.390944271072880800e-03,-2.150078277174533850e-04,-7.564123551449228365e-05,-3.328221252441044002e-04,-2.010647084928350765e-03,-9.637391027180256670e-03,-4.346680652270649287e-03,-7.738090020782876707e-03,1.704243056912966344e-03,9.315485981355055680e-04,-7.512626326295433928e-03,-2.980533137349082682e-03,-2.264851513618684493e-03,-1.263431520996339793e-03,-3.240269589139534081e-03,-2.107749647608484975e-03,-1.964784198863568643e-03,-6.806298450872117758e-04,-2.856387239237572189e-03,-3.596831053855341180e-03,-2.698295936571462172e-03,-1.006569067282822886e-03,-2.361734225446318180e-03,-1.887714908337779747e-03,-2.076998859736584047e-03,-9.332807948848649430e-04,-3.164651925478360276e-03,-2.186137090072879546e-04,0.000000000000000000e+00,-1.884207743100373004e-04,-2.705359786208036128e-04,-3.011833428675622561e-03,-1.717780482231899943e-03,-8.929446876629828361e-03,-2.975237236591260839e-03,2.229631511948741793e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.418699597654692282e-05,-1.141007441607088117e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.789794659007243228e-05,-1.677317391596020368e-03
1.542860673234547602e-03,-1.900838658886729645e-03,-8.183762405308625879e-03,0.000000000000000000e+00,-4.519476089409805541e-04,-3.272783827168120920e-04,-2.173450918965177340e-03,-1.498103440915588957e-03,-1.068339480726002589e-03,-1.305263657758354377e-03,7.696731670660304043e-04,-9.778554716619343792e-03,-2.396370247384351383e-03,-3.576015942602814800e-04,7.735955600165043836e-04,-7.975357740156917502e-04,-6.641848458315328073e-03,-3.159524158060090550e-03,-2.931529466943894567e-03,-1.412165109436051315e-03,-2.029221486258385009e-03,-2.297694678367961929e-03,-1.554409082372463754e-03,-4.471141695785462757e-04,-3.042692656010529805e-03,-3.588943888701302039e-03,-2.701447768679136451e-03,-2.261633428596632016e-03,-1.840346180806569669e-03,-2.302512880452979669e-03,-2.480314238365086306e-03,-2.822799938895767307e-04,-3.270074330824489749e-03,-1.197551044099631106e-03,0.000000000000000000e+00,-8.903274982070092866e-04,-3.865040421333657233e-04,-3.247226538497856741e-03,-2.920260616963795634e-03,-7.782721134992303183e-03,-5.534015771114071669e-03,3.865941336534836365e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.738822734146805316e-05,-2.525231537210701014e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.562841777234716184e-03,-1.376688525072639491e-03
-8.051004035314919885e-03,-2.071582899124577506e-03,-4.093470688938311008e-03,0.000000000000000000e+00,-2.360102868903509680e-03,-1.754003448690341031e-03,-6.969439845420145364e-04,2.448336922226501504e-04,3.970236072037091678e-06,-6.880280336147103870e-05,-3.559963654447987746e-03,-9.331902921070485066e-03,-3.828409176362553533e-03,-7.306431055758244759e-03,-1.048527672067489386e-03,7.676715860352282010e-04,-6.479403117123276254e-03,-2.923701747842894719e-03,-2.203693227928527239e-03,-1.059111985114061889e-03,-2.992149271756050326e-03,-1.887515856635884606e-03,-1.595620513757883959e-03,-8.260829670804958804e-04,-2.454094151618247451e-03,-3.302516302340683003e-03,-2.362427581030881237e-03,-1.030233102464351647e-03,-2.083571584294791144e-03,-2.124211236323137256e-03,-1.853254740292337556e-03,-9.259746231591069795e-04,-2.707079346675729178e-03,-1.046493147345342827e-05,0.000000000000000000e+00,-8.381215324248936639e-05,-5.248459715408634422e-06,-2.753940263095790240e-03,-1.679811825894649349e-03,-9.461817513923094156e-03,-3.020916410403078067e-03,9.761451498203979355e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.129580620507135782e-04,-3.529867162768615110e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.132814908483056111e-04,-1.919763423653503449e-03
2.538843962017807584e-04,-7.333032710124637006e-04,-8.434108609330989367e-03,0.000000000000000000e+00,-1.806227456265463004e-03,-1.429071197777872278e-03,-1.821459923100839139e-03,-1.594544508149342739e-03,-9.265862931697643658e-04,5.816575517104133211e-04,5.669231971431660426e-04,-9.869577801238258938e-03,-4.636218002226585345e-03,-2.027466071123196645e-03,-4.962834281426911458e-04,-9.793324898222687588e-04,-6.020464934333615362e-03,-1.699808789852826074e-03,-1.594198248398582965e-03,-1.941125076255744916e-03,-1.294625370614514541e-03,-1.553512988039613399e-03,-1.305941001657985297e-03,-2.101459842087336459e-03,-2.213082627513739218e-03,-1.664235608769329021e-03,-1.981160522217666285e-03,-1.184517456678000052e-03,-2.339423732953030931e-04,-2.123388139243974349e-03,-1.595240149438107227e-03,-1.503718240271659798e-03,-2.569815234171589271e-03,-1.426454557229328828e-03,0.000000000000000000e+00,-1.212396467294588357e-03,-5.397709105902021628e-05,-3.301500978417115737e-03,-3.756253371144184158e-03,-7.065623387196569988e-03,-5.387102145601798363e-03,-2.592982105374039975e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.665665433408830388e-05,-3.304979552067268029e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.979817292361744658e-03,-1.876235645322878653e-03
-7.212953418517621847e-03,-2.418273268770491837e-03,-4.219755493470178295e-03,0.000000000000000000e+00,-1.838132327993753602e-03,-2.059464689817032922e-03,-7.508980867196797830e-04,2.992492964416975450e-04,-1.173983199678978022e-04,1.544524288366773954e-05,-2.403880916634495036e-03,-9.675060062170505806e-03,-3.756965432031958950e-03,-6.705341016947734961e-03,-1.425779148415842615e-03,9.514450421472906306e-04,-6.069077917465371015e-03,-2.993096896352925688e-03,-2.291083686134232512e-03,-7.240533357701556044e-04,-3.223864074132424488e-03,-1.746045725034738733e-03,-1.370262788489818705e-03,-3.644636852006368812e-04,-2.776038524340655733e-03,-3.234906571149792891e-03,-2.037057456916929309e-03,-9.166329511724650254e-04,-2.700601654921099947e-03,-1.474161464379947564e-03,-1.576119142461470529e-03,-5.080756932632524451e-04,-2.740602120677736869e-03,-3.992475570309267905e-04,0.000000000000000000e+00,-6.362272251109275171e-05,-1.716619498874716668e-04,-1.414500038431863119e-03,-1.874202127141075171e-03,-9.058772039548737207e-03,-3.290771673065428105e-03,-1.986387713743851396e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.124544101234935202e-04,-2.130968124797369797e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.681747908089135630e-04,-1.133897828858000494e-03
-9.103938379486645671e-04,-1.124172893355775962e-03,-6.511561008555065422e-03,0.000000000000000000e+00,-2.239753855701615611e-03,-1.362879410651496315e-03,-1.155241020051060198e-03,5.680619140283638688e-04,-1.054757083305308749e-03,-4.170210400668830837e-04,-3.594328943595586582e-03,-9.706402672348178259e-03,-4.932720721201237432e-03,-6.905793652400624323e-03,6.013864811857572330e-04,-2.174152142300810671e-04,-7.787271555221459210e-03,-3.551522579723556585e-03,-3.139478781428974713e-03,-1.743606929603080469e-03,-1.478437668025959616e-03,-2.217237850387754512e-03,-1.819951738573486431e-03,-1.133878493928267049e-03,-1.145724702768814371e-03,-4.135752650096833488e-03,-2.905166149467034060e-03,-2.702281017557905170e-03,-4.208073221177493963e-04,-2.026271737987968540e-03,-2.171629703774941543e-03,-1.614216821928690171e-03,-1.676415740117938834e-03,-6.391580394224837458e-04,0.000000000000000000e+00,-3.509746864756956692e-04,-6.105139278427028707e-04,-3.347108808101851175e-03,-2.085133966294989635e-03,-5.153511858954213688e-03,-4.077573040824301540e-03,8.900137025776756619e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.709089516836082728e-04,-7.752593431900008439e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.229292967999074983e-04,-1.756030790951004566e-03
