-4.666649122482124522e-04,3.149912693563599719e-03,-7.652478248596893823e-04,0.000000000000000000e+00,-1.708035634020564782e-04,1.446355217574247815e-04,-1.429280673976090436e-03,-1.788967664072096172e-03,-2.447260510884351030e-03,-4.772422078284434288e-04,-4.280003210245491262e-03,-5.490724925968526460e-03,3.919584565139566591e-04,-2.595404983105884834e-03,1.356967105266053191e-03,-3.016949330331682253e-03,-9.288984896613458088e-04,-1.804956793360149199e-03,-1.700453795968295606e-03,-2.422063684679763313e-03,-1.813470655399713636e-03,-1.117033291950076442e-03,-8.101566484883212290e-04,-9.731371221700423155e-04,-3.525303622820109752e-03,-2.537078530475576996e-03,-1.375425490407626399e-03,-1.371534396135044246e-03,-1.957473004844948600e-03,-9.367777210042042228e-04,-1.438329151474256875e-03,-5.481313909556972735e-04,-3.577476758994399455e-03,-2.048959743420764555e-03,0.000000000000000000e+00,-2.565248959572061574e-03,-6.387170840934430554e-04,-1.535546436529707827e-03,-1.885423951365375154e-03,-5.089878000574074579e-03,-3.404414892837269967e-03,6.575056996194844844e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.816942978582098072e-04,6.660238203410947665e-05,1.471770657363696258e-04,-2.350893569508582062e-04,6.548500597252133884e-04,-7.901078343521117766e-04
1.485606997028477783e-03,2.923128547452617625e-03,-8.398700265439931799e-04,0.000000000000000000e+00,-5.922820923460073248e-04,-1.694155136861823664e-03,-3.244481474377745867e-03,-2.383632852940457524e-03,-2.775371456496069245e-03,2.785707604548461318e-04,-3.062128335860878070e-03,-6.664277212003633100e-03,2.780295455774955114e-04,-2.593082037513258584e-03,8.431500114957765288e-04,-3.631636761911865782e-03,-9.218734453910775633e-04,-1.894243448639700575e-03,-1.549583682314939134e-03,-2.122501928883357980e-03,-2.651908890594148905e-03,-9.309665339854983736e-04,-8.170661580402564187e-04,-2.874107450286406021e-04,-2.020636646282751841e-03,-2.677163486866242399e-03,-1.445288992279546159e-03,-1.164769317698706496e-03,-2.798864718970083855e-03,-1.323702394817995306e-03,-1.187944886570051987e-03,-2.270235425600790563e-04,-2.368195128933369645e-03,-2.912293352532543782e-03,0.000000000000000000e+00,-4.096494297189009516e-03,7.417357854541643141e-05,-1.106311026631136328e-03,-1.007554709331802629e-03,-4.457985634303098139e-03,-2.930244519699420902e-03,-2.282693378638954364e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.184968337688405799e-04,-1.047730222715428808e-04,-2.688437965510887681e-05,-8.807176720410778343e-05,3.670006925090826605e-04,-1.747546918772038696e-03
1.582727372070470489e-03,3.115313362258590076e-03,-8.868023721209446382e-04,0.000000000000000000e+00,-7.730190659324509116e-04,-2.309827341827567094e-03,-3.419618168414994760e-03,-2.475558142354900536e-03,-2.704979479598264899e-03,2.279148790730648703e-04,-2.417756905469341504e-03,-6.319038708192904405e-03,2.290196052352729342e-04,-2.912245866197007722e-03,7.094775333282082267e-04,-3.351032242875039407e-03,-5.585986128567672817e-04,-1.759413008725914558e-03,-1.623346134139433189e-03,-1.778461348714252630e-03,-2.503625493672904413e-03,-7.855245940029816857e-04,-1.088616985726599236e-03,-1.233708501326358925e-03,-2.080215887243872831e-03,-2.242471129907813894e-03,-1.508314605155428555e-03,-9.888607736602266374e-04,-2.815674773006805048e-03,-1.156461781104509319e-03,-1.339028592777390895e-03,-4.268476966767660824e-04,-2.464610493264123015e-03,-3.204602189991731086e-03,0.000000000000000000e+00,-4.185269140201604808e-03,-4.290529967357163948e-05,-1.039932215988932391e-03,-5.466921558886653557e-04,-4.054690110336006507e-03,-2.859961709238553144e-03,-2.102540558257489408e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.257132879467208550e-04,-5.181545050514966226e-05,-6.629212051399248405e-05,-2.233281442744161041e-04,3.544190843529205050e-04,-2.143517160214640765e-03
1.362332741316910588e-03,3.309774608121713712e-03,-8.291768402099151426e-04,0.000000000000000000e+00,-6.198955036989612028e-04,-1.530017513276957447e-03,-4.366984894669763591e-03,-2.323780813339761109e-03,-2.691145717630851700e-03,-1.752528466027888313e-04,-2.676363888143095705e-03,-6.303740913858145792e-03,1.579761605879908962e-04,-2.254376618586267488e-03,8.977972440747782751e-04,-3.665995479012468163e-03,-3.463650807641618598e-04,-1.868325629980604682e-03,-1.566621887905689323e-03,-2.110932280864271770e-03,-2.674326116029790250e-03,-9.103498026747168081e-04,-8.807962144703576938e-04,-2.810157870239532430e-04,-1.973719028008391260e-03,-2.544026886881880015e-03,-1.521677620263537289e-03,-1.230982221353569628e-03,-2.816069765421050364e-03,-1.303060117216052385e-03,-1.209353869892676155e-03,-2.162209778242773996e-04,-2.445123064827357025e-03,-2.919113614676387136e-03,0.000000000000000000e+00,-4.137499724390153108e-03,-6.452702560848543652e-04,-1.066328026370835054e-03,-1.010013806538532285e-03,-4.432175990389696472e-03,-2.887038711837787257e-03,-1.672113390244854688e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.206188566919122689e-04,-7.961703984209706289e-05,3.234802906836628088e-05,1.154020513093683385e-04,2.625609016273741138e-04,-1.787178036545603943e-03
-3.699408027860902337e-04,3.233003226861715963e-03,-6.248258318546679889e-05,0.000000000000000000e+00,-2.259279322695037897e-04,-2.200398192162122127e-05,-1.024962868152098526e-03,-1.679439681626338724e-03,-2.294736839329044546e-03,1.857809354562239303e-04,-4.203341997810528842e-03,-5.365418327988779636e-03,6.500758422272809312e-04,-3.280881291147448846e-03,1.683668264338959502e-03,-3.051763713070407280e-03,-1.188433789186894894e-03,-1.866037707533199207e-03,-1.703026870147291956e-03,-2.570722238309462119e-03,-1.712768490762677604e-03,-1.277448780083764767e-03,-8.758735794141461056e-04,-1.087463478224655724e-03,-3.571470874464031768e-03,-2.632748988230516809e-03,-1.261589544730033893e-03,-1.562847191678241226e-03,-1.780431565428002450e-03,-1.006000047973079452e-03,-1.364794783337881226e-03,-5.307910269455772467e-04,-3.368120363786366971e-03,-2.114290510818662549e-03,0.000000000000000000e+00,-2.470382936191858978e-03,8.291068051502575008e-05,-1.338330122424732449e-03,-2.069827727141641382e-03,-5.065382684189337348e-03,-3.588823389477378834e-03,4.726052957664358305e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.623908750507653953e-04,-5.021082656884763036e-05,4.957460329793223776e-05,-2.035043481071868699e-04,9.535120288529822874e-04,-4.142884350680653568e-04
-5.086890636883566663e-04,3.458858033615866152e-03,-6.580789521068195836e-04,0.000000000000000000e+00,-5.137175965877088281e-04,-1.584548404447375190e-03,-2.560115887880057197e-03,-2.088234174688451648e-03,-2.652914373596241757e-03,3.669338017891028356e-04,-3.306470070812287179e-03,-6.611697482336869811e-03,2.199959076861318337e-04,-2.495554533871395531e-03,1.157475248080812660e-03,-3.348317514901380607e-03,-5.682394291182640399e-04,-1.957712698845263249e-03,-1.597195905146536320e-03,-2.127531334207294431e-03,-2.874303192404196669e-03,-1.165463294569782675e-03,-8.161967560322380515e-04,-1.646300309036278836e-04,-1.805207627097321632e-03,-2.661625479163528228e-03,-1.448623606465721620e-03,-1.445740686212181525e-03,-2.633541122494500748e-03,-1.479498946533583381e-03,-1.235974680957512310e-03,-2.364379339640751453e-04,-2.183871560823818364e-03,-2.515777115802715364e-03,0.000000000000000000e+00,-3.400823931500655990e-03,1.276121961140551007e-04,-8.092647002200198478e-04,-1.413640392157612885e-03,-4.463195860787184249e-03,-3.180174996501465567e-03,-6.293665940546094774e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.224138480412076780e-04,-1.003278127306467423e-04,4.281161731019235612e-04,8.130713494283671634e-05,3.775721549861821009e-04,-1.872344022729296488e-03
-1.362079754005989787e-03,3.160001390617998406e-03,-1.216448283103586546e-03,0.000000000000000000e+00,-6.763854519449677199e-04,-2.145217730372322561e-03,-2.562660624297385514e-03,-2.302414455474902609e-03,-2.662433856832180368e-03,5.516377523888282191e-04,-2.640892870383789934e-03,-5.971158526191065394e-03,2.599959120083387564e-04,-2.701353331077450265e-03,1.045806038674213607e-03,-3.394514215176658994e-03,-7.303863783711497023e-04,-1.683593309815494595e-03,-1.586929624483429105e-03,-1.924652704204897306e-03,-2.630173211717416575e-03,-8.087789148835392754e-04,-9.258488545019125365e-04,-1.319486832305097161e-03,-2.182842777252994113e-03,-2.316767749589599117e-03,-1.418544036113357195e-03,-1.185456851759441720e-03,-2.745950487159282138e-03,-1.062974659873694048e-03,-1.256339564890771726e-03,-4.540003999202487490e-04,-2.609046414598000744e-03,-2.698100677496748957e-03,0.000000000000000000e+00,-3.653156134697195523e-03,3.722722720096274308e-04,-9.564848222747372990e-04,-9.282793700624522061e-04,-4.314169182340142628e-03,-3.274919307389216345e-03,-2.530107115776337491e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.181412407289789167e-04,-4.940320904939257099e-05,1.247166644468959175e-04,-5.820582882885362889e-05,4.563918028354131142e-04,-1.634235293026620271e-03
-1.307740871212831639e-03,3.229295054842216788e-03,-8.450365421943365927e-04,0.000000000000000000e+00,-5.909586316132694334e-04,-2.133551020142938990e-03,-4.094024606052578709e-03,-2.416335934999690443e-03,-2.843374543680359922e-03,7.355435758644589435e-04,-1.638149711650026003e-03,-5.945015393255856373e-03,3.126783927974181171e-04,-2.656690055297440851e-03,1.081433616003876731e-03,-3.608436227719626598e-03,-6.733083989509614170e-04,-1.535784324446450716e-03,-1.673214842452542964e-03,-1.710492704689556796e-03,-2.551935759978288167e-03,-6.913007020579821143e-04,-1.136780892239156251e-03,-1.348583584811523630e-03,-2.117328503761626082e-03,-1.975537540292285604e-03,-1.157900643337829308e-03,-9.427052042453037831e-04,-2.888705983547317901e-03,-1.115747220134288452e-03,-1.583737188645679365e-03,-5.588582223053162670e-04,-2.694796533332967804e-03,-3.010413405532933601e-03,0.000000000000000000e+00,-4.082083981592759571e-03,4.174374417806247183e-04,-8.322361457745624299e-04,-9.351169951762479914e-04,-3.903544264007846945e-03,-2.622815778002780384e-03,-1.990137463370913041e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.164494787827470242e-04,-3.451147950113665427e-05,-5.110440490865887246e-05,-2.618322730402876278e-04,2.684505374602137511e-04,-2.000917169942534497e-03
-7.747275858713128464e-04,3.108669473383874303e-03,-1.280698322299121455e-03,0.000000000000000000e+00,-7.154673548312184567e-04,-2.166117990823248057e-03,-2.586526339658604644e-03,-2.452317071414692601e-03,-2.694261634089484356e-03,-1.477714490621022197e-04,-2.347622290999901423e-03,-5.844273365041385664e-03,3.725381895053663179e-04,-2.894359271506748935e-03,7.458075580549534001e-04,-3.241912281138163970e-03,-6.666474350195966550e-04,-1.663556904885920163e-03,-1.511445838236296062e-03,-1.745223492608161250e-03,-2.584632310486273746e-03,-6.488059824096297943e-04,-1.183328611328037005e-03,-1.147314980365772910e-03,-2.201136282341932190e-03,-2.119151846466526753e-03,-1.330897203096039491e-03,-9.459362383361003988e-04,-2.771863061828328326e-03,-9.590659915492826156e-04,-1.469662302509759481e-03,-4.161837964599173151e-04,-2.351784445974890256e-03,-2.922837653985783674e-03,0.000000000000000000e+00,-3.844357754573880012e-03,-6.286914610752477673e-04,-1.022755486384104842e-03,-4.261547973854762101e-04,-4.183050127189716881e-03,-2.914542377227445462e-03,-2.042256124276997165e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.132574150397254691e-04,-5.755999216819992928e-05,-9.250915646799651642e-06,-2.444034375907811808e-04,3.261577767416051592e-04,-1.554242449765265996e-03
-4.744814483832118118e-04,3.050366497547099542e-03,-1.729960158627141321e-04,0.000000000000000000e+00,-5.125301855333819255e-04,-1.632815586876851721e-03,-2.340404046939331684e-03,-2.135576423409863301e-03,-2.574745797331067735e-03,-2.294761564068788728e-04,-4.007440532205970400e-03,-6.268560082345672226e-03,1.833491066942289683e-04,-2.002409372604216711e-03,9.655190546255696619e-04,-3.297835308800871421e-03,-3.241324657876268724e-04,-1.770625067535403548e-03,-1.477593985282695845e-03,-2.044776370467041911e-03,-2.693232488630332207e-03,-8.748085235057812903e-04,-7.992955094923586724e-04,-5.608230673484174318e-04,-1.721361517876495405e-03,-2.654575841991799797e-03,-1.351585076662097876e-03,-1.442404160244762550e-03,-2.810041868999796702e-03,-1.192512241667598432e-03,-1.416362865632139539e-03,-2.873838231627868990e-04,-2.149474291317416113e-03,-2.586404393985636263e-03,0.000000000000000000e+00,-3.479986803288138281e-03,-5.685128515657312002e-04,-8.871922943879438986e-04,-1.314183712619387129e-03,-4.651143824075360846e-03,-3.683751427402681689e-03,-2.228774726166082170e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.130938227672403255e-04,-1.300752743277766175e-04,-2.365720960291014434e-04,-1.970301671251293847e-04,4.064045707940043680e-04,-1.749075946033390623e-03
